PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Orrick, Katherine D.								Range size and drivers of African elephant (Loxodonta africana) space use on Karongwe Private Game Reserve, South Africa								AFRICAN JOURNAL OF ECOLOGY				56	3			572	581		10.1111/aje.12500			SEP 2018	2018										0							WOS:000440898700017		
J	Mhlanga, Mlamuleli; Ramesh, Tharmalingam; Kalle, Riddhika; Ngosi, Edmore; Downs, Colleen T.								Comparison of spotted hyena (Crocuta crocuta) prey in two protected wildlife land-use types, a hunting area and a nonhunting area, in western Zimbabwe								AFRICAN JOURNAL OF ECOLOGY				56	3			675	678		10.1111/aje.12499			SEP 2018	2018										1							WOS:000440898700030		
J	Ferenc, Michal; Sedlacek, Ondrej; Tropek, Robert; Albrecht, Tomas; Altman, Jan; Dancak, Martin; Dolezal, Jiri; Janecek, Stepan; Maicher, Vincent; Majesky, Lubos; Motombi, Francis N.; Murkwe, Mercy; Safian, Szabolcs; Svoboda, Miroslav; Horak, David								Something is missing at the bottom: Importance of coastal rainforests for conservation of trees, birds and butterflies in the Mount Cameroon area								AFRICAN JOURNAL OF ECOLOGY				56	3			679	683		10.1111/aje.12506			SEP 2018	2018										1							WOS:000440898700031		
J	Taylor, Jason M.; Back, Jeffrey A.; Brooks, Bryan W.; King, Ryan S.								Spatial, temporal and experimental: Three study design cornerstones for establishing defensible numeric criteria in freshwater ecosystems								JOURNAL OF APPLIED ECOLOGY				55	5			2114	2123		10.1111/1365-2664.13150			SEP 2018	2018										3							WOS:000441438600004		
J	Paillet, Yoan; Archaux, Frederic; du Puy, Solene; Bouget, Christophe; Boulanger, Vincent; Debaive, Nicolas; Gilg, Olivier; Gosselin, Frederic; Guilbert, Eric								The indicator side of tree microhabitats: A multi-taxon approach based on bats, birds and saproxylic beetles								JOURNAL OF APPLIED ECOLOGY				55	5			2147	2159		10.1111/1365-2664.13181			SEP 2018	2018										4							WOS:000441438600007		
J	Aguiar, Francisca C.; Segurado, Pedro; Martins, Maria Joao; Bejarano, Maria Dolores; Nilsson, Christer; Portela, Maria Manuela; Merritt, David M.								The abundance and distribution of guilds of riparian woody plants change in response to land use and flow regulation								JOURNAL OF APPLIED ECOLOGY				55	5			2227	2240		10.1111/1365-2664.13110			SEP 2018	2018										2							WOS:000441438600014		
J	Moreira, Francisco; Martins, Ricardo C.; Catry, Ines; D'Amico, Marcello								Drivers of power line use by white storks: A case study of birds nesting on anthropogenic structures								JOURNAL OF APPLIED ECOLOGY				55	5			2263	2273		10.1111/1365-2664.13149			SEP 2018	2018										1							WOS:000441438600017		
J	Geschke, Andrew; James, Simon; Bennett, Andrew F.; Nimmo, Dale G.								Compact cities or sprawling suburbs? Optimising the distribution of people in cities to maximise species diversity								JOURNAL OF APPLIED ECOLOGY				55	5			2320	2331		10.1111/1365-2664.13183			SEP 2018	2018										2							WOS:000441438600022		
J	de la Fuente, Begona; Saura, Santiago; Beck, Pieter S. A.								Predicting the spread of an invasive tree pest: The pine wood nematode in Southern Europe								JOURNAL OF APPLIED ECOLOGY				55	5			2374	2385		10.1111/1365-2664.13177			SEP 2018	2018										4							WOS:000441438600027		
J	Haeuser, Emily; Dawson, Wayne; Thuiller, Wilfried; Dullinger, Stefan; Block, Svenja; Bossdorf, Oliver; Carboni, Marta; Conti, Luisa; Dullinger, Iwona; Essl, Franz; Klonner, Guenther; Moser, Dietmar; Munkemueller, Tamara; Parepa, Madalin; Talluto, Matthew V.; Kreft, Holger; Pergl, Jan; Pysek, Petr; Weigelt, Patrick; Winter, Marten; Hermy, Martin; Van der Veken, Sebastiaan; Roquet, Cristina; van Kleunen, Mark								European ornamental garden flora as an invasion debt under climate change								JOURNAL OF APPLIED ECOLOGY				55	5			2386	2395		10.1111/1365-2664.13197			SEP 2018	2018										2							WOS:000441438600028		
J	Lurgi, Miguel; Ritchie, Euan G.; Fordham, Damien A.								Eradicating abundant invasive prey could cause unexpected and varied biodiversity outcomes: The importance of multispecies interactions								JOURNAL OF APPLIED ECOLOGY				55	5			2396	2407		10.1111/1365-2664.13188			SEP 2018	2018										1							WOS:000441438600029		
J	Dominik, Christophe; Seppelt, Ralf; Horgan, Finbarr G.; Settele, Josef; Vaclavik, Tomas								Landscape composition, configuration, and trophic interactions shape arthropod communities in rice agroecosystems								JOURNAL OF APPLIED ECOLOGY				55	5			2461	2472		10.1111/1365-2664.13226			SEP 2018	2018										4							WOS:000441438600035		
J	Daane, Kent M.; Hogg, Brian N.; Wilson, Houston; Yokota, Glenn Y.								Native grass ground covers provide multiple ecosystem services in Californian vineyards								JOURNAL OF APPLIED ECOLOGY				55	5			2473	2483		10.1111/1365-2664.13145			SEP 2018	2018										3							WOS:000441438600036		
J	Oda, Tomoki; Green, Mark B.; Urakawa, Rieko; Scanlon, Todd M.; Sebestyen, Stephen D.; McGuire, Kevin J.; Katsuyama, Masanori; Fukuzawa, Karibu; Adams, Mary B.; Ohte, Nobuhito								Stream Runoff and Nitrate Recovery Times After Forest Disturbance in the USA and Japan								WATER RESOURCES RESEARCH				54	9			6042	6054		10.1029/2017WR021986			SEP 2018	2018										0							WOS:000448088100012		
J	Thorarinsdottir, Thordis L.; Hellton, Kristoffer H.; Steinbakk, Gunnhildur H.; Schlichting, Lena; Engeland, Kolbjorn								Bayesian Regional Flood Frequency Analysis for Large Catchments								WATER RESOURCES RESEARCH				54	9			6929	6947		10.1029/2017WR022460			SEP 2018	2018										2							WOS:000448088100060		
J	Robertson, M. D.; Hernandez, M. F.; Midway, S. R.; Hasler, C. T.; Suski, C. D.								Shelter-seeking behavior of crayfish, Procambarus clarkii, in elevated carbon dioxide								AQUATIC ECOLOGY				52	2-3			225	233		10.1007/s10452-018-9657-4			SEP 2018	2018										0							WOS:000442585800008		
J	Oldekop, Johan A.; Sims, Katharine R. E.; Whittingham, Mark J.; Agrawal, Arun								An upside to globalization: International outmigration drives reforestation in Nepal								GLOBAL ENVIRONMENTAL CHANGE-HUMAN AND POLICY DIMENSIONS				52				66	74		10.1016/j.gloenvcha.2018.06.004			SEP 2018	2018										2							WOS:000449444900007		
J	Ross, Samuel R. P. -J.; Garcia, Francisco Hita; Fischer, Georg; Peters, Marcell K.								Selective logging intensity in an East African rain forest predicts reductions in ant diversity								BIOTROPICA				50	5			768	778		10.1111/btp.12569			SEP 2018	2018										0							WOS:000444459600008		
J	Siqueira, Felipe F. S.; Ribeiro-Neto, Jose Domingos; Tabarelli, Marcelo; Andersen, Alan N.; Wirth, Rainer; Leal, Inara R.								Human disturbance promotes herbivory by leaf-cutting ants in the Caatinga dry forest								BIOTROPICA				50	5			779	788		10.1111/btp.12599			SEP 2018	2018										2							WOS:000444459600009		
J	Nummer, Stephanie A.; Qian, Song. S.; Harmel, R. Daren								A Meta-Analysis on the Effect of Agricultural Conservation Practices on Nutrient Loss								JOURNAL OF ENVIRONMENTAL QUALITY				47	5			1172	1178		10.2134/jeq2018.01.0036			SEP-OCT 2018	2018										1							WOS:000445085300027		
J	Benyas, Ebrahim; Owens, Jennifer; Seyedalikhani, Salome; Robinson, Brett								Cadmium Uptake by Ryegrass and Ryegrass-Clover Mixtures under Different Liming Rates								JOURNAL OF ENVIRONMENTAL QUALITY				47	5			1249	1257		10.2134/jeq2018.01.0015			SEP-OCT 2018	2018										0							WOS:000445085300036		
J	Hughes, Joelene; Richardson, Miles; Lumber, Ryan								Evaluating connection to nature and the relationship with conservation behaviour in children								JOURNAL FOR NATURE CONSERVATION				45				11	19		10.1016/j.jnc.2018.07.004			SEP 2018	2018										1							WOS:000443832700002		
J	Frejaville, Thibaut; Curt, Thomas; Carcaillet, Christopher								Higher potential fire intensity at the dry range margins of European mountain trees								JOURNAL OF BIOGEOGRAPHY				45	9			2003	2015		10.1111/jbi.13386			SEP 2018	2018										1							WOS:000443394200003		
J	Kitson, James J. N.; Warren, Ben H.; Thebaud, Christophe; Strasberg, Dominique; Emerson, Brent C.								Community assembly and diversification in a species-rich radiation of island weevils (Coleoptera: Cratopini)								JOURNAL OF BIOGEOGRAPHY				45	9			2016	2026		10.1111/jbi.13393			SEP 2018	2018										1							WOS:000443394200004		
J	Smith, David A. Ehlers; Si, Xingfeng; Smith, Yvette C. Ehlers; Kalle, Riddhika; Ramesh, Tharmalingam; Downs, Colleen T.								Patterns of avian diversity across a decreasing patch-size gradient in a critically endangered subtropical forest system								JOURNAL OF BIOGEOGRAPHY				45	9			2118	2132		10.1111/jbi.13245			SEP 2018	2018										6							WOS:000443394200012		
J	Maia-Carvalho, Bruno; Vale, Candida Gomes; Sequeira, Fernando; Ferrand, Nuno; Martinez-Solano, Inigo; Goncalves, Helena								The roles of allopatric fragmentation and niche divergence in intraspecific lineage diversification in the common midwife toad (Alytes obstetricans)								JOURNAL OF BIOGEOGRAPHY				45	9			2146	2158		10.1111/jbi.13405			SEP 2018	2018										0							WOS:000443394200014		
J	Williams, J. Eric; Blois, Jessica L.								Range shifts in response to past and future climate change: Can climate velocities and species' dispersal capabilities explain variation in mammalian range shifts?								JOURNAL OF BIOGEOGRAPHY				45	9			2175	2189		10.1111/jbi.13395			SEP 2018	2018										3							WOS:000443394200016		
J	Pereira, Paulo; Teixeira, Jose; Velo-Anton, Guillermo								Allele surfing shaped the genetic structure of the European pond turtle via colonization and population expansion across the Iberian Peninsula from Africa								JOURNAL OF BIOGEOGRAPHY				45	9			2202	2215		10.1111/jbi.13412			SEP 2018	2018										3							WOS:000443394200018		
J	Gonsalves, Leroy; Law, Bradley; Blakey, Rachel								Experimental evaluation of the initial effects of large-scale thinning on structure and biodiversity of river red gum (Eucalyptus camaldulensis) forests								WILDLIFE RESEARCH				45	5			397	410		10.1071/WR17168			SEP 2018	2018										0							WOS:000444012400002		
J	Watkins, G. E.; Willers, N.; Raudino, H.; Kinloch, I.; van Dongen, R.								Success criteria not met, but valuable information gained: monitoring a reintroduction of the tammar wallaby								WILDLIFE RESEARCH				45	5			421	435		10.1071/WR17102			SEP 2018	2018										0							WOS:000444012400004		
J	Born, Julia; Linder, Hans Peter								Water availability, fundamental niches and realized niches: A case study from the Cape flora								AUSTRAL ECOLOGY				43	6			696	705		10.1111/aec.12616			SEP 2018	2018										0							WOS:000442489900010		
J	Seitz, Rochelle D.; Knick, Kathleen E.; Davenport, Theresa M.; Saluta, Gabrielle G.								Human Influence at the Coast: Upland and Shoreline Stressors Affect Coastal Macrofauna and Are Mediated by Salinity								ESTUARIES AND COASTS				41				S114	S130		10.1007/s12237-017-0347-6			SEP 2018	2018										4							WOS:000440452500009		
J	Puetz, Klemens; Harris, Sabrina; Ratcliffe, Norman; Raya Rey, Andrea; Poncets, Sally; Luthi, Bernhard								Plasticity in the foraging behavior of male Southern Rockhopper Penguins (Eudyptes chrysocome) during incubation in the Falkland/Malvinas Islands								POLAR BIOLOGY				41	9			1801	1814		10.1007/s00300-018-2320-7			SEP 2018	2018										1							WOS:000447600600013		
J	Booth, Jenny M.; Steinfurth, Antje; Fusi, Marco; Cuthbert, Richard J.; McQuaid, Christopher D.								Foraging plasticity of breeding Northern Rockhopper Penguins, Eudyptes moseleyi, in response to changing energy requirements								POLAR BIOLOGY				41	9			1815	1826		10.1007/s00300-018-2321-6			SEP 2018	2018										2							WOS:000447600600014		
J	Pomerleau, Corinne; Matthews, Cory J. D.; Gobeil, Charles; Stern, Gary A.; Ferguson, Steven H.; Macdonald, Robie W.								Mercury and stable isotope cycles in baleen plates are consistent with year-round feeding in two bowhead whale (Balaena mysticetus) populations								POLAR BIOLOGY				41	9			1881	1893		10.1007/s00300-018-2329-y			SEP 2018	2018										1							WOS:000447600600019		
J	Philippe, Charlotte; Hautekiet, Pauline; Gregoir, Arnout F.; Thore, Eli S. J.; Pinceel, Tom; Stoks, Robby; Brendonck, Luc; De Boeck, Gudrun								Combined effects of cadmium exposure and temperature on the annual killifish (Nothobranchius furzeri)								ENVIRONMENTAL TOXICOLOGY AND CHEMISTRY				37	9			2361	2371		10.1002/etc.4182			SEP 2018	2018										2							WOS:000442697800009		
J	Nowosad, Jakub; Stach, Alfred; Kasprzyk, Idalia; Chlopek, Kazimiera; Dabrowska-Zapart, Katarzyna; Grewling, Lukasz; Latalowa, Malgorzata; Pedziszewska, Anna; Majkowska-Wojciechowska, Barbara; Myszkowska, Dorota; Piotrowska-Weryszko, Krystyna; Weryszko-Chmielewska, Elzbieta; Puc, Malgorzata; Rapiejko, Piotr; Stosik, Tomasz								Statistical techniques for modeling of Corylus, Alnus, and Betula pollen concentration in the air								AEROBIOLOGIA				34	3			301	313		10.1007/s10453-018-9514-x			SEP 2018	2018										3							WOS:000441522500003		
J	Doretto, A.; Piano, E.; Falasco, E.; Fenoglio, S.; Bruno, M. C.; Bona, F.								Investigating the role of refuges and drift on the resilience of macroinvertebrate communities to drying conditions: An experiment in artificial streams								RIVER RESEARCH AND APPLICATIONS				34	7			777	785		10.1002/rra.3294			SEP 2018	2018										1							WOS:000444080300015		
J	Meredith, C. S.; Budy, P.; Schmidt, J. C.								Scour depths at sites selected for spawning by brown trout (Salmo trutta) along a longitudinal gradient of a North American mountain river								RIVER RESEARCH AND APPLICATIONS				34	7			786	796		10.1002/rra.3321			SEP 2018	2018										0							WOS:000444080300016		
J	Goodman, D. H.; Som, N. A.; Hetrick, N. J.								Increasing the availability and spatial variation of spawning habitats through ascending baseflows								RIVER RESEARCH AND APPLICATIONS				34	7			844	853		10.1002/rra.3302			SEP 2018	2018										0							WOS:000444080300022		
J	Silveira, Marcio Jose; Alves, Diego Correa; Thomaz, Sidinei Magela								Effects of the density of the invasive macrophyte Hydrilla verticillata and root competition on growth of one native macrophyte in different sediment fertilities								ECOLOGICAL RESEARCH				33	5			927	934		10.1007/s11284-018-1602-4			SEP 2018	2018										1							WOS:000443688900011		
J	Tumas, Hayley R.; Shamblin, Brian M.; Woodrey, Mark; Nibbelink, Nathan P.; Chandler, Richard; Nairn, Campbell								Landscape genetics of the foundational salt marsh plant species black needlerush (Juncus roemerianus Scheele) across the northeastern Gulf of Mexico								LANDSCAPE ECOLOGY				33	9			1585	1601		10.1007/s10980-018-0687-z			SEP 2018	2018										1							WOS:000442505800010		
J	Tsunoda, Tomonori; Grosser, Katharina; van Dam, Nicole M.								Locally and systemically induced glucosinolates follow optimal defence allocation theory upon root herbivory								FUNCTIONAL ECOLOGY				32	9			2127	2137		10.1111/1365-2435.13147			SEP 2018	2018										0							WOS:000443560300003		
J	Valentine, Leonie E.; Ruthrof, Katinka X.; Fisher, Rebecca; Hardy, Giles E. St. J.; Hobbs, Richard J.; Fleming, Patricia A.								Bioturbation by bandicoots facilitates seedling growth by altering soil properties								FUNCTIONAL ECOLOGY				32	9			2138	2148		10.1111/1365-2435.13179			SEP 2018	2018										2							WOS:000443560300004		
J	Pirotta, Enrico; Katzner, Todd; Miller, Tricia A.; Duerr, Adam E.; Braham, Melissa A.; New, Leslie								State-space modelling of the flight behaviour of a soaring bird provides new insights to migratory strategies								FUNCTIONAL ECOLOGY				32	9			2205	2215		10.1111/1365-2435.13180			SEP 2018	2018										1							WOS:000443560300010		
J	Matassa, Catherine M.; Ewanchuk, Patrick J.; Trussell, Geoffrey C.								Cascading effects of a top predator on intraspecific competition at intermediate and basal trophic levels								FUNCTIONAL ECOLOGY				32	9			2241	2252		10.1111/1365-2435.13131			SEP 2018	2018										1							WOS:000443560300013		
J	Vidal, Montserrat; Aspillaga, Eneko; Teixidor-Toneu, Irene; Delgado-Huertas, Antonio								Lateral Transport of N-Rich Dissolved Organic Matter Strengthens Phosphorus Deficiency in Western Subtropical North Atlantic								GLOBAL BIOGEOCHEMICAL CYCLES				32	9			1350	1366		10.1029/2017GB005868			SEP 2018	2018										2							WOS:000447281100006		
J	Gouveia, Sonia; Moeller, Tobias A.; Weiss, Christian H.; Scotto, Manuel G.								A full ARMA model for counts with bounded support and its application to rainy-days time series								STOCHASTIC ENVIRONMENTAL RESEARCH AND RISK ASSESSMENT				32	9			2495	2514		10.1007/s00477-018-1584-3			SEP 2018	2018										0							WOS:000442996700003		
J	Vernay, Antoine; Malagoli, Philippe; Fernandez, Marine; Perot, Thomas; Ameglio, Thierry; Balandier, Philippe								Improved Deschampsia cespitosa growth by nitrogen fertilization jeopardizes Quercus petraea regeneration through intensification of competition								BASIC AND APPLIED ECOLOGY				31				21	32		10.1016/j.baae.2018.06.002			SEP 2018	2018										1							WOS:000445223300010		
J	Samu, Ferenc; Horvath, Andras; Neidert, Dora; Botos, Erika; Szita, Eva								Metacommunities of spiders in grassland habitat fragments of an agricultural landscape								BASIC AND APPLIED ECOLOGY				31				92	103		10.1016/j.baae.2018.07.009			SEP 2018	2018										0							WOS:000445223300008		
J	Harano, Tomohiro; Kutsukake, Nobuyuki								Directional selection in the evolution of elongated upper canines in clouded leopards and sabre-toothed cats								JOURNAL OF EVOLUTIONARY BIOLOGY				31	9			1268	1283		10.1111/jeb.13309			SEP 2018	2018										0							WOS:000443688100002		
J	Warwell, Marcus V.; Shaw, Ruth G.								Phenotypic selection on growth rhythm in whitebark pine under climatic conditions warmer than seed origins								JOURNAL OF EVOLUTIONARY BIOLOGY				31	9			1284	1299		10.1111/jeb.13301			SEP 2018	2018										1							WOS:000443688100003		
J	Moore, Michael P.; Lis, Cassandra; Martin, Ryan A.								Immune deployment increases larval vulnerability to predators and inhibits adult life-history traits in a dragonfly								JOURNAL OF EVOLUTIONARY BIOLOGY				31	9			1365	1376		10.1111/jeb.13337			SEP 2018	2018										1							WOS:000443688100009		
J	Engesser, Sabrina; Ridley, Amanda R.; Manser, Marta B.; Manser, Andri; Townsend, Simon W.								Internal acoustic structuring in pied babbler recruitment cries specifies the form of recruitment								BEHAVIORAL ECOLOGY				29	5			1021	1030		10.1093/beheco/ary088			SEP-OCT 2018	2018										2							WOS:000444301900009		
J	Enbody, Erik D.; Boersma, Jordan; Schwabl, Hubert; Karubian, Jordan								Female ornamentation is associated with elevated aggression and testosterone in a tropical songbird								BEHAVIORAL ECOLOGY				29	5			1056	1066		10.1093/beheco/ary079			SEP-OCT 2018	2018										2							WOS:000444301900013		
J	Berson, Jacob D.; Simmons, Leigh W.								Sexual selection across sensory modalities: female choice of male behavioral and gustatory displays								BEHAVIORAL ECOLOGY				29	5			1096	1104		10.1093/beheco/ary085			SEP-OCT 2018	2018										4							WOS:000444301900016		
J	Ma, R.; Villar, G.; Grozinger, C. M.; Rangel, J.								Larval pheromones act as colony-wide regulators of collective foraging behavior in honeybees								BEHAVIORAL ECOLOGY				29	5			1132	1141		10.1093/beheco/ary090			SEP-OCT 2018	2018										2							WOS:000444301900020		
J	Noebel, Sabine; Danchin, Etienne; Isabel, Guillaume								Mate-copying for a costly variant in Drosophila melanogaster females								BEHAVIORAL ECOLOGY				29	5			1150	1156		10.1093/beheco/ary095			SEP-OCT 2018	2018										4							WOS:000444301900022		
J	Dokter, Adriaan M.; Fokkema, Wimke; Bekker, Steven K.; Bouten, Willem; Ebbinge, Barwolt S.; Muskens, Gerard; Olff, Han; van der Jeugd, Henk P.; Nolet, Bart A.								Body stores persist as fitness correlate in a long-distance migrant released from food constraints								BEHAVIORAL ECOLOGY				29	5			1157	1166		10.1093/beheco/ary080			SEP-OCT 2018	2018										1							WOS:000444301900023		
J	Yang, Ren-Min; Guo, Wen-Wen								Invasive Spartina strengthens soil resilience in wetlands of the east-central China coast								LAND DEGRADATION & DEVELOPMENT				29	9			2846	2853		10.1002/ldr.2998			SEP 2018	2018										3							WOS:000444078100008		
J	Amano, Tatsuya; Butt, Isabel; Peh, Kelvin S. -H.								The importance of green spaces to public health: a multi-continental analysis								ECOLOGICAL APPLICATIONS				28	6			1473	1480		10.1002/eap.1748			SEP 2018	2018										2							WOS:000443555100008		
J	Schaffer-Smith, Danica; Swenson, Jennifer J.; Reiter, Matthew E.; Isola, Jennifer E.								Quantifying shorebird habitat in managed wetlands by modeling shallow water depth dynamics								ECOLOGICAL APPLICATIONS				28	6			1534	1545		10.1002/eap.1732			SEP 2018	2018										0							WOS:000443555100013		
J	Hernandez-Ruedas, Manuel A.; Arroyo-Rodriguez, Victor; Morante-Filho, Jose Carlos; Meave, Jorge A.; Martinez-Ramos, Miguel								Fragmentation and matrix contrast favor understory plants through negative cascading effects on a strong competitor palm								ECOLOGICAL APPLICATIONS				28	6			1546	1553		10.1002/eap.1740			SEP 2018	2018										0							WOS:000443555100014		
J	Ribeiro, Jose Wagner, Jr.; Siqueira, Tadeu; Brejao, Gabriel Lourenco; Zipkin, Elise F.								Effects of agriculture and topography on tropical amphibian species and communities								ECOLOGICAL APPLICATIONS				28	6			1554	1564		10.1002/eap.1741			SEP 2018	2018										1							WOS:000443555100015		
J	Turunen, Jarno; Louhi, Pauliina; Mykrae, Heikki; Aroviita, Jukka; Putkonen, Emmi; Huusko, Ari; Muotka, Timo								Combined effects of local habitat, anthropogenic stress, and dispersal on stream ecosystems: a mesocosm experiment								ECOLOGICAL APPLICATIONS				28	6			1606	1615		10.1002/eap.1762			SEP 2018	2018										1							WOS:000443555100019		
J	Zhao, Shuqing; Liu, Shuguang; Xu, Chunxue; Yuan, Wenping; Sun, Yan; Yan, Wende; Zhao, Meifang; Henebry, Geoffrey M.; Fang, Jingyun								Contemporary evolution and scaling of 32 major cities in China								ECOLOGICAL APPLICATIONS				28	6			1655	1668		10.1002/eap.1760			SEP 2018	2018										2							WOS:000443555100023		
J	Zimbres, Barbara; Peres, Carlos A.; Penido, Gabriel; Machado, Ricardo B.								Thresholds of riparian forest use by terrestrial mammals in a fragmented Amazonian deforestation frontier								BIODIVERSITY AND CONSERVATION				27	11			2815	2836		10.1007/s10531-018-1571-5			SEP 2018	2018										0							WOS:000439733400004		
J	Hipolito, Dario; Guedes, Diana; Cabecinha, Diogo; Serronha, Ana; Grilo, Clara; Santos-Reis, Margarida; Monterroso, Pedro; Carvalho, Joao; Fonseca, Carlos; Pardavila, Xose; Virgos, Emilio; Rosalino, Luis M.								Drivers of sett site location by European badgers in Portugal								BIODIVERSITY AND CONSERVATION				27	11			2951	2970		10.1007/s10531-018-1580-4			SEP 2018	2018										1							WOS:000439733400011		
J	Lopez, Bianca E.; Urban, Dean; White, Peter S.								Nativity and seed dispersal mode influence species' responses to habitat connectivity and urban environments								GLOBAL ECOLOGY AND BIOGEOGRAPHY				27	9			1017	1030		10.1111/geb.12760			SEP 2018	2018										0							WOS:000448647200002		
J	Cornwell, William K.; Wright, Ian J.; Turner, Joel; Maire, Vincent; Barbour, Margaret M.; Cernusak, Lucas A.; Dawson, Todd; Ellsworth, David; Farquhar, Graham D.; Griffiths, Howard; Keitel, Claudia; Knohl, Alexander; Reich, Peter B.; Williams, David G.; Bhaskar, Radika; Cornelissen, Johannes H. C.; Richards, Anna; Schmidt, Susanne; Valladares, Fernando; Korner, Christian; Schulze, Ernst-Detlef; Buchmann, Nina; Santiago, Louis S.								Climate and soils together regulate photosynthetic carbon isotope discrimination within C-3 plants worldwide								GLOBAL ECOLOGY AND BIOGEOGRAPHY				27	9			1056	1067		10.1111/geb.12764			SEP 2018	2018										2							WOS:000448647200005		
J	Kocsis, Adam T.; Reddin, Carl J.; Kiessling, Wolfgang								The stability of coastal benthic biogeography over the last 10 million years								GLOBAL ECOLOGY AND BIOGEOGRAPHY				27	9			1106	1120		10.1111/geb.12771			SEP 2018	2018										0							WOS:000448647200009		
J	Zhou, Zhenghu; Wang, Chuankuan; Luo, Yiqi								Response of soil microbial communities to altered precipitation: A global synthesis								GLOBAL ECOLOGY AND BIOGEOGRAPHY				27	9			1121	1136		10.1111/geb.12761			SEP 2018	2018										0							WOS:000448647200010		
J	Lundregan, Sarah L.; Hagen, Ingerid J.; Gohli, Jostein; Niskanen, Alina K.; Kemppainen, Petri; Ringsby, Thor Harald; Kvalnes, Thomas; Parn, Henrik; Ronning, Bernt; Holand, Hakon; Ranke, Peter S.; Batnes, Anna S.; Selvik, Linn-Karina; Lien, Sigbjorn; Saether, Bernt-Erik; Husby, Arild; Jensen, Henrik								Inferences of genetic architecture of bill morphology in house sparrow using a high-density SNP array point to a polygenic basis								MOLECULAR ECOLOGY				27	17			3498	3514		10.1111/mec.14811			SEP 2018	2018										5							WOS:000442735900007		
J	Cornetti, Luca; Hilfiker, Daniela; Lemoine, Melissa; Tschirren, Barbara								Small-scale spatial variation in infection risk shapes the evolution of a Borrelia resistance gene in wild rodents								MOLECULAR ECOLOGY				27	17			3515	3524		10.1111/mec.14812			SEP 2018	2018										2							WOS:000442735900008		
J	Dutoit, Ludovic; Mugal, Carina F.; Bolivar, Paulina; Wang, Mi; Nadachowska-Brzysk, Krystyna; Smeds, Linnea; Yazdi, Homa P.; Gustafsson, Lars; Ellegren, Hans								Sex-biased gene expression, sexual antagonism and levels of genetic diversity in the collared flycatcher (Ficedula albicollis) genome								MOLECULAR ECOLOGY				27	18			3572	3581		10.1111/mec.14789			SEP 2018	2018										4							WOS:000444577100002		
J	Xiong, Jinbo; Dai, Wenfang; Qiu, Qiongfen; Zhu, Jinyong; Yang, Wen; Li, Chenghua								Response of host-bacterial colonization in shrimp to developmental stage, environment and disease								MOLECULAR ECOLOGY				27	18			3686	3699		10.1111/mec.14822			SEP 2018	2018										5							WOS:000444577100010		
J	MacLean, Janet E.; Mitchell, Ruth J.; Burslem, David F. R. P.; Genney, David; Hall, Jeanette; Pakeman, Robin J.								Seed limitation, not soil legacy effects, prevents native understorey from establishing in oak woodlands in Scotland after removal of Rhododendron ponticum								RESTORATION ECOLOGY				26	5			865	872		10.1111/rec.12664			SEP 2018	2018										2							WOS:000443586200009		
J	Ziegler, Shelby L.; Grabowski, Jonathan H.; Baillie, Christopher J.; Fodrie, F. J.								Effects of landscape setting on oyster reef structure and function largely persist more than a decade post-restoration								RESTORATION ECOLOGY				26	5			933	942		10.1111/rec.12651			SEP 2018	2018										0							WOS:000443586200016		
J	Ribeiro, Manuel Castro; Pereira, Maria Joao								Modelling local uncertainty in relations between birth weight and air quality within an urban area: combining geographically weighted regression with geostatistical simulation								ENVIRONMENTAL SCIENCE AND POLLUTION RESEARCH				25	26			25942	25954		10.1007/s11356-018-2614-x			SEP 2018	2018										0							WOS:000443329100030		
J	Piotto, Fernando Angelo; Amaral Carvalho, Marcia Eugenia; Souza, Lucas Anjos; Silva Rabelo, Flavio Henrique; Franco, Monica Regina; Batagin-Piotto, Katherine Derlene; Azevedo, Ricardo Antunes								Estimating tomato tolerance to heavy metal toxicity: cadmium as study case								ENVIRONMENTAL SCIENCE AND POLLUTION RESEARCH				25	27			27535	27544		10.1007/s11356-018-2778-4			SEP 2018	2018										4							WOS:000444202800076		
J	Nelson, Miranda L.; Sagot, Maria								Effects of Temperature and Day Length on Daily Movements and Home Range of Glaucomys volans (Southern Flying Squirrel) in the Northeastern United States								NORTHEASTERN NATURALIST				25	3			383	390		10.1656/045.025.0305			SEP 2018	2018										0							WOS:000445902000005		
J	De La Cruz, Jesse L.; Ward, Ryan L.; Schroder, Eric S.								Landscape Characteristics Related to Use of Artificial Roosts by Northern Long-eared Bats in North-central West Virginia								NORTHEASTERN NATURALIST				25	3			487	501					SEP 2018	2018										0							WOS:000445902000012		
J	Clements, Hayley S.; Kearney, Stephen G.; Cook, Carly N.								Moving from representation to persistence: The capacity of Australia's National Reserve System to support viable populations of mammals								DIVERSITY AND DISTRIBUTIONS				24	9			1231	1241		10.1111/ddi.12759			SEP 2018	2018										0							WOS:000442987800004		
