PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Elo, Merja; Halme, Panu; Toivanen, Tero; Kotiaho, Janne S.								Species richness of polypores can be increased by supplementing dead wood resource into a boreal forest landscape								JOURNAL OF APPLIED ECOLOGY				56	5			1267	1277		10.1111/1365-2664.13364			MAY 2019	2019										0							WOS:000471343200021		
J	Minnaar, Corneile; Anderson, Bruce								Using quantum dots as pollen labels to track the fates of individual pollen grains								METHODS IN ECOLOGY AND EVOLUTION				10	5			604	614		10.1111/2041-210X.13155			MAY 2019	2019										2							WOS:000471332800001		
J	Dupont, Pierre; Milleret, Cyril; Gimenez, Olivier; Bischof, Richard								Population closure and the bias-precision trade-off in spatial capture-recapture								METHODS IN ECOLOGY AND EVOLUTION				10	5			661	672		10.1111/2041-210X.13158			MAY 2019	2019										0							WOS:000471332800006		
J	Griffith, Daniel M.; Anderson, T. Michael								The "plantspec' r package: A tool for spectral analysis of plant stoichiometry								METHODS IN ECOLOGY AND EVOLUTION				10	5			673	679		10.1111/2041-210X.13143			MAY 2019	2019										0							WOS:000471332800007		
J	Kocsis, Adam T.; Reddin, Carl J.; Alroy, John; Kiessling, Wolfgang								The r package divDyn for quantifying diversity dynamics using fossil sampling data								METHODS IN ECOLOGY AND EVOLUTION				10	5			735	743		10.1111/2041-210X.13161			MAY 2019	2019										0							WOS:000471332800013		
J	Zizka, Alexander; Silvestro, Daniele; Andermann, Tobias; Azevedo, Josue; Ritter, Camila Duarte; Edler, Daniel; Farooq, Harith; Herdean, Andrei; Ariza, Maria; Scharn, Ruud; Svantesson, Sten; Wengstrom, Niklas; Zizka, Vera; Antonelli, Alexandre								CoordinateCleaner: Standardized cleaning of occurrence records from biological collection databases								METHODS IN ECOLOGY AND EVOLUTION				10	5			744	751		10.1111/2041-210X.13152			MAY 2019	2019										2							WOS:000471332800014		
J	Burnett, Nicholas P.; Sara, Gianluca								Functional responses of intertidal bivalves to repeated sub-lethal, physical disturbances								MARINE ENVIRONMENTAL RESEARCH				147				32	36		10.1016/j.marenvres.2019.04.008			MAY 2019	2019										0							WOS:000471359000004		
J	Lalegerie, Fanny; Lajili, Sirine; Bedoux, Gilles; Taupin, Laure; Stiger-Pouvreau, Valerie; Connan, Solene								Photo-protective compounds in red macroalgae from Brittany: Considerable diversity in mycosporine-like amino acids (MAAs)								MARINE ENVIRONMENTAL RESEARCH				147				37	48		10.1016/j.marenvres.2019.04.001			MAY 2019	2019										0							WOS:000471359000005		
J	Schilling, Hayden T.; Smith, James A.; Stewart, John; Everett, Jason D.; Hughes, Julian M.; Suthers, Lain M.								Reduced exploitation is associated with an altered sex ratio and larger length at maturity in southwest Pacific (east Australian) Pomatomus saltatrix								MARINE ENVIRONMENTAL RESEARCH				147				72	79		10.1016/j.marenvres.2019.02.012			MAY 2019	2019										0							WOS:000471359000008		
J	Beirao, Jose; Baillon, Lucie; Litt, Margaret A.; Langlois, Valerie S.; Purchase, Craig F.								Impact of crude oil and the dispersant Corexit (TM) EC9500A on capelin (Mallotus villosus) embryo development								MARINE ENVIRONMENTAL RESEARCH				147				90	100		10.1016/j.marenvres.2019.04.004			MAY 2019	2019										0							WOS:000471359000010		
J	Chow, Gwendolyn S. E.; Chana, Y. K. Samuel; Jain, Sudhanshi Sanjeev; Huan, Danwei								Light limitation selects for depth generalists in urbanised reef coral communities								MARINE ENVIRONMENTAL RESEARCH				147				101	112		10.1016/j.marenvres.2019.04.010			MAY 2019	2019										0							WOS:000471359000011		
J	Bicknell, Anthony W. J.; Sheehan, Emma, V; Godley, Brendan J.; Doherty, Philip D.; Witt, Matthew J.								Assessing the impact of introduced infrastructure at sea with cameras: A case study for spatial scale, time and statistical power								MARINE ENVIRONMENTAL RESEARCH				147				126	137		10.1016/j.marenvres.2019.04.007			MAY 2019	2019										0							WOS:000471359000013		
J	Loiola, Miguel; Cruz, Igor C. S.; Lisboa, Danilo S.; Mariano-Neto, Eduardo; Leao, Zelinda M. A. N.; Oliveira, Marilia D. M.; Kikuchi, Ruy K. P.								Structure of marginal coral reef assemblages under different turbidity regime								MARINE ENVIRONMENTAL RESEARCH				147				138	148		10.1016/j.marenvres.2019.03.013			MAY 2019	2019										0							WOS:000471359000014		
J	Voerman, Sofie E.; Glasby, Tim M.; Gladstone, William; Gribben, Paul E.								Morphological variation of a rapidly spreading native macroalga across a range of spatial scales and its tolerance to sedimentation								MARINE ENVIRONMENTAL RESEARCH				147				149	158		10.1016/j.marenvres.2019.02.017			MAY 2019	2019										0							WOS:000471359000015		
J	Cattano, C.; Fine, M.; Quattrocchi, F.; Holzmand, R.; Milazzo, M.								Behavioural responses of fish groups exposed to a predatory threat under elevated CO2								MARINE ENVIRONMENTAL RESEARCH				147				179	184		10.1016/j.marenvres.2019.04.011			MAY 2019	2019										0							WOS:000471359000017		
J	Bartels, Samuel F.; James, Ryan S.; Caners, Richard T.; Macdonald, S. Ellen								Depth-to-water mediates bryophyte response to harvesting in boreal forests								JOURNAL OF APPLIED ECOLOGY				56	5			1256	1266		10.1111/1365-2664.13359			MAY 2019	2019										1							WOS:000471343500001		
J	Ochoa-Zavala, Maried; Pablo Jaramillo-Correa, Juan; Pinero, Daniel; Nettel-Hernanz, Alejandro; Nunez-Farfan, Juan								Contrasting colonization patterns of black mangrove (Avicennia germinans (L.) L.) gene pools along the Mexican coasts								JOURNAL OF BIOGEOGRAPHY				46	5			884	898		10.1111/jbi.13536			MAY 2019	2019										0							WOS:000471344900005		
J	Pfanzeit, Simon; Sarhanova, Petra; Albach, Dirk C.; von Hagen, K. Bernhard								Tabula rasa in the Patagonian Channels II: The cushion peat bog species Astelia pumila (Asteliaceae) and Donatia fascicularis (Stylidiaceae) survived the last glacial in south-central Chile								JOURNAL OF BIOGEOGRAPHY				46	5			899	914		10.1111/jbi.13562			MAY 2019	2019										0							WOS:000471344900006		
J	Merckx, Thomas; de Miranda, Murilo Dantas; Pereira, Henrique M.								Habitat amount, not patch size and isolation, drives species richness of macro-moth communities in countryside landscapes								JOURNAL OF BIOGEOGRAPHY				46	5			956	967		10.1111/jbi.13544			MAY 2019	2019										0							WOS:000471344900010		
J	McFadden, Catherine S.; Gonzalez, Asaul; Imada, Rei; Shi, Sara S.; Hong, Prudence; Ekins, Merrick; Benayahu, Yehuda								Molecular operational taxonomic units reveal restricted geographic ranges and regional endemism in the Indo-Pacific octocoral family Xeniidae								JOURNAL OF BIOGEOGRAPHY				46	5			992	1006		10.1111/jbi.13543			MAY 2019	2019										0							WOS:000471344900013		
J	Hedwall, Per-Ola; Brunet, Jorg; Diekmann, Martin								With Ellenberg indicator values towards the north: Does the indicative power decrease with distance from Central Europe?								JOURNAL OF BIOGEOGRAPHY				46	5			1041	1053		10.1111/jbi.13565			MAY 2019	2019										0							WOS:000471344900017		
J	Hagge, Jonas; Abrego, Nerea; Baessler, Claus; Bouget, Christophe; Brin, Antoine; Brustel, Herve; Christensen, Morten; Gossner, Martin M.; Heilmann-Clausen, Jacob; Horak, Akub; Gruppe, Axel; Isacsson, Gunnar; Koehler, Frank; Lachat, Thibault; Larrieu, Laurent; Schlaghamersky, Jiri; Thorn, Simon; Zapponi, Livia; Mueller, Joerg								Congruent patterns of functional diversity in saproxylic beetles and fungi across European beech forests								JOURNAL OF BIOGEOGRAPHY				46	5			1054	1065		10.1111/jbi.13556			MAY 2019	2019										0							WOS:000471344900018		
J	Robuchon, Marine; Leroy, Boris; Jezeque, Celine; Hugueny, Bernard								Correlations between broad-scale taxonomic and genetic differentiations suggest a dominant imprint of historical processes on beta diversities								JOURNAL OF BIOGEOGRAPHY				46	5			1083	1095		10.1111/jbi.13559			MAY 2019	2019										0							WOS:000471344900020		
J	Rivas, Ioar; Basagana, Xavier; Cirach, Marta; Lopez-Vicente, Monica; Suades-Gonzalez, Elisabet; Garcia-Esteban, Raquel; Alvarez-Pedrerol, Mar; Dadvand, Payam; Sunyer, Jordi								Association between Early Life Exposure to Air Pollution and Working Memory and Attention								ENVIRONMENTAL HEALTH PERSPECTIVES				127	5					057002	10.1289/EHP3169			MAY 2019	2019										0							WOS:000471116100002		
J	Suzuki, Mayuko; Nakamura, Takashi; Shindo, Takeshi; Kimura, Masahito T.								Environmental adaptation and ecological distribution of streamside annual plants in northern Japan								ACTA OECOLOGICA-INTERNATIONAL JOURNAL OF ECOLOGY				97				23	27		10.1016/j.actao.2019.04.005			MAY 2019	2019										0							WOS:000471082900004		
J	Rabelo, Rafael M.; Aragon, Susan; Bicca-Marques, Julio Cesar								Prey abundance drives habitat occupancy by jaguars in Amazonian floodplain river islands								ACTA OECOLOGICA-INTERNATIONAL JOURNAL OF ECOLOGY				97				28	33		10.1016/j.actao.2019.04.004			MAY 2019	2019										0							WOS:000471082900005		
J	Piatti, Liliana; Rosauer, Dan F.; Nogueira, Cristiano de C.; Strussmann, Christine; Ferreira, Vanda Lucia; Martins, Marcio								Snake diversity in floodplains of central South America: Is flood pulse the principal driver?								ACTA OECOLOGICA-INTERNATIONAL JOURNAL OF ECOLOGY				97				34	41		10.1016/j.actao.2019.04.003			MAY 2019	2019										0							WOS:000471082900006		
J	Feng, Jianmeng								Determinants of spatial patterns of plant diversity depend on the biogeographical affinities of the taxa - a case study in Northwest Yunnan, Southwest China								ACTA OECOLOGICA-INTERNATIONAL JOURNAL OF ECOLOGY				97				57	64		10.1016/j.actao.2019.04.009			MAY 2019	2019										0							WOS:000471082900009		
J	Price, Elliott L.; Peric, Mirela Sertic; Romero, Gustavo Q.; Kratina, Pavel								Land use alters trophic redundancy and resource flow through stream food webs								JOURNAL OF ANIMAL ECOLOGY				88	5			677	689		10.1111/1365-2656.12955			MAY 2019	2019										0							WOS:000471342700003		
J	Cruz-Font, Liset; Shuter, Brian J.; Blanchfield, Paul J.; Minns, C. Ken; Rennie, Michael D.								Life at the top: Lake ecotype influences the foraging pattern, metabolic costs and life history of an apex fish predator								JOURNAL OF ANIMAL ECOLOGY				88	5			702	716		10.1111/1365-2656.12956			MAY 2019	2019										1							WOS:000471342700005		
J	Wilson, Kyle L.; De Gisi, Joe; Cahill, Christopher L.; Barker, Oliver E.; Post, John R.								Life-history variation along environmental and harvest clines of a northern freshwater fish: Plasticity and adaptation								JOURNAL OF ANIMAL ECOLOGY				88	5			717	733		10.1111/1365-2656.12965			MAY 2019	2019										0							WOS:000471342700006		
J	Douhard, Mathieu; Festa-Bianchet, Marco; Landes, Julie; Pelletier, Fanie								Trophy hunting mediates sex-specific associations between early-life environmental conditions and adult mortality in bighorn sheep								JOURNAL OF ANIMAL ECOLOGY				88	5			734	745		10.1111/1365-2656.12970			MAY 2019	2019										0							WOS:000471342700007		
J	Glaudas, Xavier; Glennon, Kelsey L.; Martins, Marcio; Luiselli, Luca; Fearn, Simon; Trembath, Dane F.; Jelic, Dusan; Alexander, Graham J.								Foraging mode, relative prey size and diet breadth: A phylogenetically explicit analysis of snake feeding ecology								JOURNAL OF ANIMAL ECOLOGY				88	5			757	767		10.1111/1365-2656.12972			MAY 2019	2019										1							WOS:000471342700009		
J	Branco, Paola S.; Merkle, Jerod A.; Pringle, Robert M.; Pansu, Johan; Potter, Arjun B.; Reynolds, Ana; Stalmans, Marc; Long, Ryan A.								Determinants of elephant foraging behaviour in a coupled human-natural system: Is brown the new green?								JOURNAL OF ANIMAL ECOLOGY				88	5			780	792		10.1111/1365-2656.12971			MAY 2019	2019										0							WOS:000471342700011		
J	Gallo, Travis; Fidino, Mason; Lehrer, Elizabeth W.; Magle, Seth								Urbanization alters predator-avoidance behaviours								JOURNAL OF ANIMAL ECOLOGY				88	5			793	803		10.1111/1365-2656.12967			MAY 2019	2019										0							WOS:000471342700012		
J	Teodoro, Grazielle Sales; Lambers, Hans; Nascimento, Diego L.; Costa, Patricia de Britto; Flores-Borges, Denisele N. A.; Abrahao, Anna; Mayer, Juliana L. S.; Sawaya, Alexandra C. H. F.; Bernardes Ladeira, Francisco Sergio; Abdala, Dalton Belchior; Perez, Carlos A.; Oliveira, Rafael S.								Specialized roots of Velloziaceae weather quartzite rock while mobilizing phosphorus using carboxylates								FUNCTIONAL ECOLOGY				33	5			762	773		10.1111/1365-2435.13324			MAY 2019	2019										2							WOS:000471332200002		
J	Majekova, Maria; Martinkova, Jana; Hajek, Tomas								Grassland plants show no relationship between leaf drought tolerance and soil moisture affinity, but rapidly adjust to changes in soil moisture								FUNCTIONAL ECOLOGY				33	5			774	785		10.1111/1365-2435.13312			MAY 2019	2019										0							WOS:000471332200003		
J	Helms, Anjel M.; Ray, Swayamjit; Matulis, Nina L.; Kuzemchak, Margaret C.; Grisales, William; Tooker, John F.; Ali, Jared G.								Chemical cues linked to risk: Cues from below-ground natural enemies enhance plant defences and influence herbivore behaviour and performance								FUNCTIONAL ECOLOGY				33	5			798	808		10.1111/1365-2435.13297			MAY 2019	2019										0							WOS:000471332200005		
J	Moody, Eric K.; Lujan, Nathan K.; Roach, Katherine A.; Winemiller, Kirk O.								Threshold elemental ratios and the temperature dependence of herbivory in fishes								FUNCTIONAL ECOLOGY				33	5			913	923		10.1111/1365-2435.13301			MAY 2019	2019										1							WOS:000471332200015		
J	Hunter, William Ross; Ogle, Neil; O'Connor, Nessa								Warming affects predatory faunal impacts upon microbial carbon cycling								FUNCTIONAL ECOLOGY				33	5			924	935		10.1111/1365-2435.13304			MAY 2019	2019										0							WOS:000471332200016		
J	Sakai, Masaru; Suda, Shin-ichi; Okeda, Taichi; Nomura, Ryosuke; Washitani, Izumi								The importance of riparian subtropical lucidophyllous forest to odonate conservation								AQUATIC CONSERVATION-MARINE AND FRESHWATER ECOSYSTEMS				29	5			682	692		10.1002/aqc.3099			MAY 2019	2019										0							WOS:000470934800002		
J	Donadi, Serena; Sandin, Leonard; Tamario, Carl; Degerman, Erik								Country-wide analysis of large wood as a driver of fish abundance in Swedish streams: Which species benefit and where?								AQUATIC CONSERVATION-MARINE AND FRESHWATER ECOSYSTEMS				29	5			706	716		10.1002/aqc.3107			MAY 2019	2019										0							WOS:000470934800004		
J	Liu, Mingming; Lin, Mingli; Turvey, Samuel T.; Li, Songhai								Fishers' experiences and perceptions of marine mammals in the South China Sea: Insights for improving community-based conservation								AQUATIC CONSERVATION-MARINE AND FRESHWATER ECOSYSTEMS				29	5			809	819		10.1002/aqc.3073			MAY 2019	2019										0							WOS:000470934800012		
J	Dietz, Sophie; Herz, Katharina; Doell, Stefanie; Haider, Sylvia; Jandt, Ute; Bruelheide, Helge; Scheel, Dierk								Semi-polar root exudates in natural grassland communities								ECOLOGY AND EVOLUTION				9	10			5526	5541		10.1002/ece3.5043			MAY 2019	2019										0							WOS:000470923500001		
J	Pirog, Agathe; Jaquemet, Sebastien; Ravigne, Virginie; Cliff, Geremy; Clua, Eric; Holmes, Bonnie J.; Hussey, Nigel E.; Nevill, John E. G.; Temple, Andrew J.; Berggren, Per; Vigliola, Laurent; Magalon, Helene								Genetic population structure and demography of an apex predator, the tiger shark Galeocerdo cuvier								ECOLOGY AND EVOLUTION				9	10			5551	5571		10.1002/ece3.5111			MAY 2019	2019										0							WOS:000470923500003		
J	Jensen, Ashley M.; O'Neil, Nicholas P.; Iwaniuk, Andrew N.; Burg, Theresa M.								Landscape effects on the contemporary genetic structure of Ruffed Grouse (Bonasa umbellus) populations								ECOLOGY AND EVOLUTION				9	10			5572	5592		10.1002/ece3.5112			MAY 2019	2019										0							WOS:000470923500004		
J	Cormier, Fabien; Mournet, Pierre; Causse, Sandrine; Arnau, Gemma; Maledon, Erick; Gomez, Rose-Marie; Pavis, Claudie; Chair, Hana								Development of a cost-effective single nucleotide polymorphism genotyping array for management of greater yam germplasm collections								ECOLOGY AND EVOLUTION				9	10			5617	5636		10.1002/ece3.5141			MAY 2019	2019										0							WOS:000470923500007		
J	Kenna, Daniel; Cooley, Hazel; Pretelli, Ilaria; Rodrigues, Ana Ramos; Gill, Steve D.; Gill, Richard J.								Pesticide exposure affects flight dynamics and reduces flight endurance in bumblebees								ECOLOGY AND EVOLUTION				9	10			5637	5650		10.1002/ece3.5143			MAY 2019	2019										1							WOS:000470923500008		
J	Spaan, Robert S.; Epps, Clinton W.; Ezenwa, Vanessa O.; Jolles, Anna E.								Why did the buffalo cross the park? Resource shortages, but not infections, drive dispersal in female African buffalo (Syncerus caffer)								ECOLOGY AND EVOLUTION				9	10			5651	5663		10.1002/ece3.5145			MAY 2019	2019										0							WOS:000470923500009		
J	Herr, Helena; Kelly, Natalie; Dorschel, Boris; Huntemann, Marcus; Kock, Karl-Hermann; Lehnert, Linn Sophia; Siebert, Ursula; Viquerat, Sacha; Williams, Rob; Scheidat, Meike								Aerial surveys for Antarctic minke whales (Balaenoptera bonaerensis) reveal sea ice dependent distribution patterns								ECOLOGY AND EVOLUTION				9	10			5664	5682		10.1002/ece3.5149			MAY 2019	2019										1							WOS:000470923500010		
J	Evans, Lisa J.; Cutting, Brian T.; Jochym, Mateusz; Janke, Milena A.; Felman, Crystal; Cross, Sarah; Jacob, Marine; Goodwin, Mark								Netted crop covers reduce honeybee foraging activity and colony strength in a mass flowering crop								ECOLOGY AND EVOLUTION				9	10			5708	5719		10.1002/ece3.5154			MAY 2019	2019										0							WOS:000470923500013		
J	Veintimilla, Dario; Bieng, Marie Ange Ngo; Delgado, Diego; Vilchez-Mendoza, Sergio; Zamora, Nelson; Finegan, Bryan								Drivers of tropical rainforest composition and alpha diversity patterns over a 2,520 m altitudinal gradient								ECOLOGY AND EVOLUTION				9	10			5720	5730		10.1002/ece3.5155			MAY 2019	2019										0							WOS:000470923500014		
J	Chen, Huiying; Huang, Yongmei; He, Kejian; Qi, Yu; Li, Engui; Jiang, Zhiyun; Sheng, Zhilu; Li, Xiaoyan								Temporal intraspecific trait variability drives responses of functional diversity to interannual aridity variation in grasslands								ECOLOGY AND EVOLUTION				9	10			5731	5742		10.1002/ece3.5156			MAY 2019	2019										0							WOS:000470923500015		
J	Jahn, Alex E.; Cereghetti, Joaquin; Cueto, Victor R.; Hallworth, Michael T.; Levey, Douglas J.; Marini, Miguel A.; Masson, Diego; Pizo, Marco A.; Hernan Sarasola, Jose; Tuero, Diego T.								Breeding latitude predicts timing but not rate of spring migration in a widespread migratory bird in South America								ECOLOGY AND EVOLUTION				9	10			5752	5765		10.1002/ece3.5159			MAY 2019	2019										0							WOS:000470923500017		
J	Bauwens, Dirk; Claus, Katja								Seasonal variation of mortality, detectability, and body condition in a population of the adder (Vipera berus)								ECOLOGY AND EVOLUTION				9	10			5821	5834		10.1002/ece3.5166			MAY 2019	2019										1							WOS:000470923500023		
J	Dang Thi Nhu Y; Nguyen Tien Hoang; Pham Khac Lieu; Harada, Hidenori; Brion, Natacha; Duong Van Hieu; Nguyen Van Hop; Venterink, Harry Olde								Effects of nutrient supply and nutrient ratio on diversity-productivity relationships of phytoplankton in the Cau Hai lagoon, Vietnam								ECOLOGY AND EVOLUTION				9	10			5950	5962		10.1002/ece3.5178			MAY 2019	2019										0							WOS:000470923500033		
J	Tsurui-Sato, Kaori; Sato, Yukuto; Kato, Emi; Katoh, Mitsuho; Kimura, Ryosuke; Tatsuta, Haruki; Tsuji, Kazuki								Evidence for frequency-dependent selection maintaining polymorphism in the Batesian mimic Papilio polytes in multiple islands in the Ryukyus, Japan								ECOLOGY AND EVOLUTION				9	10			5991	6002		10.1002/ece3.5182			MAY 2019	2019										0							WOS:000470923500036		
J	Faye, Jacques M.; Maina, Fanna; Hu, Zhenbin; Fonceka, Daniel; Cisse, Ndiaga; Morris, Geoffrey P.								Genomic signatures of adaptation to Sahelian and Soudanian climates in sorghum landraces of Senegal								ECOLOGY AND EVOLUTION				9	10			6038	6051		10.1002/ece3.5187			MAY 2019	2019										0							WOS:000470923500039		
J	Klutsch, Cornelya F. C.; Maduna, Simo N.; Polikarpova, Natalia; Forfang, Kristin; Aspholm, Paul Eric; Nyman, Tommi; Eiken, Hans Geir; Amundsen, Per-Arne; Hagen, Snorre B.								Genetic changes caused by restocking and hydroelectric dams in demographically bottlenecked brown trout in a transnational subarctic riverine system								ECOLOGY AND EVOLUTION				9	10			6068	6081		10.1002/ece3.5191			MAY 2019	2019										0							WOS:000470923500041		
J	Morelli, Federico; Benedetti, Yanina; Diaz, Mario; Grim, Tomas; Ibanez-Alamo, Juan Diego; Jokimaki, Jukka; Kaisanlahti-Jokimaki, Marja-Liisa; Tatte, Kunter; Marko, Gabor; Jiang, Yiting; Tryjanowski, Piotr; Moller, Anders Pape								Contagious fear: Escape behavior increases with flock size in European gregarious birds								ECOLOGY AND EVOLUTION				9	10			6096	6104		10.1002/ece3.5193			MAY 2019	2019										0							WOS:000470923500043		
J	Dai, Licong; Ke, Xun; Guo, Xiaowei; Du, Yangong; Zhang, Fawei; Li, Yikang; Li, Qian; Lin, Li; Peng, Cuoji; Shu, Kai; Cao, Guangmin								Responses of biomass allocation across two vegetation types to climate fluctuations in the northern Qinghai-Tibet Plateau								ECOLOGY AND EVOLUTION				9	10			6105	6115		10.1002/ece3.5194			MAY 2019	2019										1							WOS:000470923500044		
J	Obermoller, Tyler R.; Delgiudice, Glenn D.; Severud, William J.								Maternal Behavior Indicates Survival and Cause-Specific Mortality of Moose Calves								JOURNAL OF WILDLIFE MANAGEMENT				83	4			790	800		10.1002/jwmg.21658			MAY 2019	2019										0							WOS:000470930700007		
J	Rayl, Nathaniel D.; Proffitt, Kelly M.; Almberg, Emily S.; Jones, Jennifer D.; Merkle, Jerod A.; Gude, Justin A.; Cross, Paul C.								Modeling elk-to-livestock transmission risk to predict hotspots of brucellosis spillover								JOURNAL OF WILDLIFE MANAGEMENT				83	4			817	829		10.1002/jwmg.21645			MAY 2019	2019										0							WOS:000470930700009		
J	Jung, Thomas S.; Konkolics, Sean M.; Kukka, Piia M.; Majchrzak, Yasmine N.; Menzies, Allyson K.; Oakley, Michelle P.; Peers, Michael J. L.; Studd, Emily K.								Short-term effect of helicopter-based capture on movements of a social ungulate								JOURNAL OF WILDLIFE MANAGEMENT				83	4			830	837		10.1002/jwmg.21640			MAY 2019	2019										0							WOS:000470930700010		
J	Gille, Daphne A.; Buchalski, Michael R.; Conrad, Dave; Rubin, Esther S.; Munig, Amber; Wakeling, Brian F.; Epps, Clinton W.; Creech, Tyler G.; Crowhurst, Rachel; Holton, Brandon; Monello, Ryan; Boyce, Walter M.; Penedo, Maria Cecilia T.; Ernest, Holly B.								Genetic outcomes of translocation of bighorn sheep in Arizona								JOURNAL OF WILDLIFE MANAGEMENT				83	4			838	854		10.1002/jwmg.21653			MAY 2019	2019										0							WOS:000470930700011		
J	Pratt, Aaron C.; Beck, Jeffrey L.								Greater sage-grouse response to bentonite mining								JOURNAL OF WILDLIFE MANAGEMENT				83	4			866	878		10.1002/jwmg.21644			MAY 2019	2019										0							WOS:000470930700013		
J	Bragina, Eugenia V.; Kays, Roland; Hody, Allison; Moorman, Christopher E.; Deperno, Christopher S.; Mills, L. Scott								Effects on white-tailed deer following eastern coyote colonization								JOURNAL OF WILDLIFE MANAGEMENT				83	4			916	924		10.1002/jwmg.21651			MAY 2019	2019										0							WOS:000470930700017		
J	Lagerquist, Barbara A.; Palacios, Daniel M.; Winsor, Martha H.; Irvine, Ladd M.; Follett, Thomas M.; Mate, Bruce R.								Feeding home ranges of pacific coast feeding group gray whales								JOURNAL OF WILDLIFE MANAGEMENT				83	4			925	937		10.1002/jwmg.21642			MAY 2019	2019										0							WOS:000470930700018		
J	Dooley, Joshua L.; Szymanski, Michael L.; Murano, Rocco J.; Vrtiska, Mark P.; Bidrowski, Tom F.; Richardson, Josh L.; White, Gary C.								Age class dynamics of Canada geese in the central flyway								JOURNAL OF WILDLIFE MANAGEMENT				83	4			938	953		10.1002/jwmg.21639			MAY 2019	2019										0							WOS:000470930700019		
J	Heller, Erin L.; Gaff, Holly D.; Brinkerhoff, R. Jory; Walters, Eric L.								Urbanization and tick parasitism in birds of coastal southeastern Virginia								JOURNAL OF WILDLIFE MANAGEMENT				83	4			975	984		10.1002/jwmg.21646			MAY 2019	2019										0							WOS:000470930700022		
J	Stewart, Frances E. C.; Volpe, John P.; Fisher, Jason T.								The Debate About Bait: A Red Herring in Wildlife Research								JOURNAL OF WILDLIFE MANAGEMENT				83	4			985	992		10.1002/jwmg.21657			MAY 2019	2019										0							WOS:000470930700023		
J	DeSaix, Matthew G.; Bulluck, Lesley P.; Eckert, Andrew J.; Viverette, Catherine B.; Boves, Than J.; Reese, Jessica A.; Tonra, Christopher M.; Dyer, Rodney J.								Population assignment reveals low migratory connectivity in a weakly structured songbird								MOLECULAR ECOLOGY				28	9			2122	2135		10.1111/mec.15083			MAY 2019	2019										1							WOS:000471073000002		
J	Jose Gonzalez-Serna, Maria; Cordero, Pedro J.; Ortego, Joaquin								Spatiotemporally explicit demographic modelling supports a joint effect of historical barriers to dispersal and contemporary landscape composition on structuring genomic variation in a red-listed grasshopper								MOLECULAR ECOLOGY				28	9			2155	2172		10.1111/mec.15086			MAY 2019	2019										0							WOS:000471073000004		
J	Salvador, Liliana C. M.; O'Brien, Daniel J.; Cosgrove, Melinda K.; Stuber, Tod P.; Schooley, Angie M.; Crispell, Joseph; Church, Steven V.; Grohn, Yrjo T.; Robbe-Austerman, Suelee; Kao, Rowland R.								Disease management at the wildlife-livestock interface: Using whole-genome sequencing to study the role of elk in Mycobacterium bovis transmission in Michigan, USA								MOLECULAR ECOLOGY				28	9			2192	2205		10.1111/mec.15061			MAY 2019	2019										0							WOS:000471073000006		
J	Friedline, Christopher J.; Faske, Trevor M.; Lind, Brandon M.; Hobson, Erin M.; Parry, Dylan; Dyer, Rodney J.; Johnson, Derek M.; Thompson, Lily M.; Grayson, Kristine L.; Eckert, Andrew J.								Evolutionary genomics of gypsy moth populations sampled along a latitudinal gradient								MOLECULAR ECOLOGY				28	9			2206	2223		10.1111/mec.15069			MAY 2019	2019										0							WOS:000471073000007		
J	Alleman, Austin; Stoldt, Marah; Feldmeyer, Barbara; Foitzik, Susanne								Tandem-running and scouting behaviour are characterized by up-regulation of learning and memory formation genes within the ant brain								MOLECULAR ECOLOGY				28	9			2342	2359		10.1111/mec.15079			MAY 2019	2019										0							WOS:000471073000015		
J	Hoenle, Philipp O.; Bluethgen, Nico; Brueckner, Adrian; Kronauer, Daniel J. C.; Fiala, Brigitte; Donoso, David A.; Smith, M. Alex; Ospina Jara, Bryan; von Beeren, Christoph								Species-level predation network uncovers high prey specificity in a Neotropical army ant community								MOLECULAR ECOLOGY				28	9			2423	2440		10.1111/mec.15078			MAY 2019	2019										0							WOS:000471073000020		
J	Sieg, Tobias; Vogel, Kristin; Merz, Bruno; Kreibich, Heidi								Seamless Estimation of Hydrometeorological Risk Across Spatial Scales								EARTHS FUTURE				7	5			574	581		10.1029/2018EF001122			MAY 2019	2019										0							WOS:000470657400006		
J	Fratte, M. Dalle; Brusa, G.; Pierce, S.; Zanzottera, M.; Cerabolini, B. E. L.								Plant trait variation along environmental indicators to infer global change impacts								FLORA				254				113	121		10.1016/j.flora.2018.12.004			MAY 2019	2019										2							WOS:000470109300008		
J	Lang, Birgit; Geiger, Anna; Oyunbileg, Munkhzuul; Ahlborn, Julian; von Wehrden, Henrik; Wesche, Karsten; Oyuntsetseg, Batlai; Roemermann, Christine								Intraspecific trait variation patterns along a precipitation gradient in Mongolian rangelands								FLORA				254				135	146		10.1016/j.flora.2018.11.008			MAY 2019	2019										1							WOS:000470109300010		
