PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Evans, Maldwyn J.; Cunningham, Saul A.; Gibb, Heloise; Manning, Adrian D.; Barton, Philip S.								Beetle ecological indicators - A comparison of cost vs reward to understand functional changes in response to restoration actions								ECOLOGICAL INDICATORS				104				209	218		10.1016/j.ecolind.2019.05.005			SEP 2019	2019										0							WOS:000470966000021		
J	Sigutova, Hana; Sipos, Jan; Dolny, Ales								A novel approach involving the use of Odonata as indicators of tropical forest degradation: When family matters								ECOLOGICAL INDICATORS				104				229	236		10.1016/j.ecolind.2019.05.001			SEP 2019	2019										0							WOS:000470966000023		
J	van Schalkwyk, J.; Pryke, J. S.; Samways, M. J.								Contribution of common vs. rare species to species diversity patterns in conservation corridors								ECOLOGICAL INDICATORS				104				279	288		10.1016/j.ecolind.2019.05.014			SEP 2019	2019										0							WOS:000470966000028		
J	Kaminski, Maciej; Banbura, Jerzy; Janic, Bartosz; Kaldma, Katrin; Konovalov, Annika; Marszal, Lidia; Minias, Piotr; Vali, Ulo; Zielinski, Piotr								Brood sex ratio and nestling physiological condition as indicators of the influence of weather conditions on breeding black storks Ciconia nigra								ECOLOGICAL INDICATORS				104				313	320		10.1016/j.ecolind.2019.04.086			SEP 2019	2019										0							WOS:000470966000032		
J	Zhang, Zhixin; Xu, Shengyong; Capinha, Cesar; Weterings, Robbie; Gao, Tianxiang								Using species distribution model to predict the impact of climate change on the potential distribution of Japanese whiting Sillago japonica								ECOLOGICAL INDICATORS				104				333	340		10.1016/j.ecolind.2019.05.023			SEP 2019	2019										0							WOS:000470966000034		
J	Gal, Blanka; Szivak, Ildiko; Heino, Jani; Schmera, Denes								The effect of urbanization on freshwater macroinvertebrates - Knowledge gaps and future research directions								ECOLOGICAL INDICATORS				104				357	364		10.1016/j.ecolind.2019.05.012			SEP 2019	2019										0							WOS:000470966000037		
J	Giraldo, Mario A.; Dark, Shawna; Pendleton, Patricia; Stein, Eric D.; Mazor, Raphael; Andreas, Josh								Environmental predictors of stream flow in semi-arid watersheds for biological assessments								ECOLOGICAL INDICATORS				104				429	438		10.1016/j.ecolind.2019.05.019			SEP 2019	2019										0							WOS:000470966000044		
J	Grotti, Mirko; Chianucci, Francesco; Puletti, Nicola; Fardusi, Most Jannatul; Castaldi, Cristiano; Corona, Piermaria								Spatio-temporal variability in structure and diversity in a semi-natural mixed oak-hornbeam floodplain forest								ECOLOGICAL INDICATORS				104				576	587		10.1016/j.ecolind.2019.04.014			SEP 2019	2019										0							WOS:000470966000059		
J	Andrades, Ryan; Jackson, Andrew L.; Macieira, Raphael M.; Reis-Filho, Jose Amorim; Bernardino, Angelo F.; Joyeux, Jean-Christophe; Giarrizzo, Tommaso								Niche-related processes in island intertidal communities inferred from stable isotopes data								ECOLOGICAL INDICATORS				104				648	658		10.1016/j.ecolind.2019.05.039			SEP 2019	2019										0							WOS:000470966000066		
J	Khan, Arshad Mahmood; Qureshi, Rahmatullah; Saqib, Zafeer								Multivariate analyses of the vegetation of the western Himalayan forests of Muzaffarabad district, Azad Jammu and Kashmir, Pakistan								ECOLOGICAL INDICATORS				104				723	736		10.1016/j.ecolind.2019.05.048			SEP 2019	2019										0							WOS:000470966000073		
J	Faber-Langendoen, Don; Lemly, Joanna; Nichols, William; Rocchio, Joe; Walz, Kathleen; Smyth, Regan								Development and evaluation of NatureServe's multi-metric ecological integrity assessment method for wetland ecosystems								ECOLOGICAL INDICATORS				104				764	775		10.1016/j.ecolind.2019.04.025			SEP 2019	2019										0							WOS:000470966000076		
J	Wu, Nan; Zhong, Jie; Lei, Boyu; Xie, Zongqiang; Zhou, Youbing								Community reestablishment and poor body conditions of small mammal assemblages in subtropical afforested ecosystems								ECOLOGICAL ENGINEERING				135				1	7		10.1016/j.ecoleng.2019.04.031			SEP 2019	2019										0							WOS:000470235100001		
J	Balestrin, Diego; Martins, Sebastiao Venancio; Schoorl, Jeroen Machiel; Lopes, Aldo Teixeira; de Andrade, Christian Fonseca								Phytosociological study to define restoration measures in a mined area in Minas Gerais, Brazil								ECOLOGICAL ENGINEERING				135				8	16		10.1016/j.ecoleng.2019.04.023			SEP 2019	2019										0							WOS:000470235100002		
J	Villa, Pedro Manuel; Martins, Sebastiao Venancio; Rodrigues, Alice Cristina; Hissa Safar, Nathalia Vieira; Castro Bonilla, Michael Alejandro; Ali, Arshad								Testing species abundance distribution models in tropical forest successions: Implications for fine-scale passive restoration								ECOLOGICAL ENGINEERING				135				28	35		10.1016/j.ecoleng.2019.05.015			SEP 2019	2019										0							WOS:000470235100004		
J	van der Linden, P.; Shinn, C.; Moreira-Santos, M.; Oehlmann, J.; Ribeiro, R.; Mueller, R.								Aquatic mesocosms exposed to a fungicide in warm and cold temperate European climate zones: Long-term macroinvertebrate response								SCIENCE OF THE TOTAL ENVIRONMENT				681				133	142		10.1016/j.scitotenv.2019.05.112			SEP 1 2019	2019										0							WOS:000469847200012		
J	Tirpak, R. Andrew; Hathaway, Jon M.; Franklin, Jennifer A.; Kuehler, Eric								Suspended pavement systems as opportunities for subsurface bioretention								ECOLOGICAL ENGINEERING				134				39	46		10.1016/j.ecoleng.2019.05.006			SEP 2019	2019										0							WOS:000468733400005		
J	Goeller, Brandon C.; Burbery, Lee F.; Febria, Catherine M.; Collins, Kathryn E.; Burrows, Nikki J.; Simon, Kevin S.; Harding, Jon S.; McIntosh, Angus R.								Capacity for bioreactors and riparian rehabilitation to enhance nitrate attenuation in agricultural streams								ECOLOGICAL ENGINEERING				134				65	77		10.1016/j.ecoleng.2019.03.014			SEP 2019	2019										0							WOS:000468733400008		
J	Talent, Mishka								Smarter Cities: Cleaning Electricity, Gas and Water Metered Consumption Data for Social and Urban Research								JOURNAL OF SUSTAINABLE DEVELOPMENT OF ENERGY WATER AND ENVIRONMENT SYSTEMS-JSDEWES				7	3			466	481		10.13044/j.sdewes.d6.0242			SEP 2019	2019										0							WOS:000468653900006		
J	Abercrombie, Sarah A.; de Perre, Chloe; Choi, Youn Jeong; Tornabene, Brian J.; Sepulveda, Maria S.; Lee, Linda S.; Hoverman, Jason T.								Larval amphibians rapidly bioaccumulate poly- and perfluoroalkyl substances								ECOTOXICOLOGY AND ENVIRONMENTAL SAFETY				178				137	145		10.1016/j.ecoenv.2019.04.022			AUG 30 2019	2019										0							WOS:000466998700017		
J	Iravani, Majid; White, Shannon R.; Farr, Daniel R.; Habib, Thomas J.; Kariyeva, Jahan; Faramarzi, Monireh								Assessing the provision of carbon-related ecosystem services across a range of temperate grassland systems in western Canada								SCIENCE OF THE TOTAL ENVIRONMENT				680				151	168		10.1016/j.scitotenv.2019.05.083			AUG 25 2019	2019										0							WOS:000468863400016		
J	Greenberg, Isabel; Kaiser, Michael; Gunina, Anna; Ledesma, Philipp; Polifka, Steven; Wiedner, Katja; Mueller, Carsten W.; Glaser, Bruno; Ludwig, Bernard								Substitution of mineral fertilizers with biogas digestate plus biochar increases physically stabilized soil carbon but not crop biomass in a field trial								SCIENCE OF THE TOTAL ENVIRONMENT				680				181	189		10.1016/j.scitotenv.2019.05.051			AUG 25 2019	2019										0							WOS:000468863400018		
J	Schratz, Patrick; Muenchow, Jannes; Iturritxa, Eugenia; Richter, Jakob; Brenning, Alexander								Hyperparameter tuning and performance assessment of statistical and machine-learning algorithms using spatial data								ECOLOGICAL MODELLING				406				109	120		10.1016/j.ecolmodel.2019.06.002			AUG 24 2019	2019										0							WOS:000475997800012		
J	Basset-Mens, Claudine; Rhino, Beatrice; Ndereyimana, Assinapol; Kleih, Ulrich; Biard, Yannick								Eco-efficiency of tomato from Rwamagana district in Rwanda: From field constraints to statistical significance								JOURNAL OF CLEANER PRODUCTION				229				420	430		10.1016/j.jclepro.2019.04.256			AUG 20 2019	2019										0							WOS:000472695200037		
J	Somlai, Celia; Knappe, Jan; Gill, Laurence								Spatial and temporal variation of CO2 and CH4 emissions from a septic tank soakaway								SCIENCE OF THE TOTAL ENVIRONMENT				679				185	195		10.1016/j.scitotenv.2019.04.449			AUG 20 2019	2019										0							WOS:000468619200019		
J	Balbi, Manon; Petit, Eric J.; Croci, Solene; Nabucet, Jean; Georges, Romain; Madec, Luc; Ernoult, Aude								Title: Ecological relevance of least cost path analysis: An easy implementation method for landscape urban planning								JOURNAL OF ENVIRONMENTAL MANAGEMENT				244				61	68		10.1016/j.jenvman.2019.04.124			AUG 15 2019	2019										0							WOS:000472812000007		
J	Singh, Jay Prakash; Vaidya, Bhagyashree P.; Goodey, Nina M.; Krumins, Jennifer Adams								Soil microbial response to metal contamination in a vegetated and urban brownfield								JOURNAL OF ENVIRONMENTAL MANAGEMENT				244				313	319		10.1016/j.jenvman.2019.04.111			AUG 15 2019	2019										0							WOS:000472812000034		
J	Malley, Christopher S.; Lefevre, Elsa N.								Measurement-based assessment of the regional contribution and drivers of reduction in annual and daily fine particulate matter impact metrics in Paris, France (2009-2018)								ATMOSPHERIC ENVIRONMENT				211				38	54		10.1016/j.atmosenv.2019.04.061			AUG 15 2019	2019										0							WOS:000471735000005		
J	Wang, Jinyang; Hayes, Felicity; Chadwick, David R.; Hill, Paul W.; Mills, Gina; Jones, Davey L.								Short-term responses of greenhouse gas emissions and ecosystem carbon fluxes to elevated ozone and N fertilization in a temperate grassland								ATMOSPHERIC ENVIRONMENT				211				204	213		10.1016/j.atmosenv.2019.05.027			AUG 15 2019	2019										0							WOS:000471735000021		
J	Epele, Luis B.; Brand, Cecilia; Laura Miserendino, Maria								Ecological drivers of alpha and beta diversity of freshwater invertebrates in arid and semiarid Patagonia (Argentina)								SCIENCE OF THE TOTAL ENVIRONMENT				678				62	73		10.1016/j.scitotenv.2019.04.392			AUG 15 2019	2019										0							WOS:000468618900008		
J	Compa, Montserrat; Alomar, Carme; Wilcox, Chris; van Sebille, Erik; Lebreton, Laurent; Hardesty, Britta Denise; Deudero, Salud								Risk assessment of plastic pollution on marine diversity in the Mediterranean Sea								SCIENCE OF THE TOTAL ENVIRONMENT				678				188	196		10.1016/j.scitotenv.2019.04.355			AUG 15 2019	2019										0							WOS:000468618900020		
J	Feuchtmayr, Heidrun; Pottinger, Thomas G.; Moore, Alanna; De Ville, Mitzi M.; Caillouet, Laurie; Carter, Heather T.; Pereira, M. Gloria; Moberly, Stephen C.								Effects of brownification and warming on algal blooms, metabolism and higher trophic levels in productive shallow lake mesocosms								SCIENCE OF THE TOTAL ENVIRONMENT				678				227	238		10.1016/j.scitotenv.2019.04.105			AUG 15 2019	2019										1							WOS:000468618900024		
J	Brain, Richard; Goodwin, Greg; Abi-Akar, Farah; Lee, Brian; Rodgers, Carol; Flatt, Brian; Lynn, Abby; Kruger, Greg; Perkins, Dan								Winds of change, developing a non-target plant bioassay employing field-based pesticide drift exposure: A case study with atrazine								SCIENCE OF THE TOTAL ENVIRONMENT				678				239	252		10.1016/j.scitotenv.2019.04.411			AUG 15 2019	2019										0							WOS:000468618900025		
J	Ding, Yi; Zang, Runguo; Huang, Jihong; Xu, Yue; Lu, Xinghui; Guo, Zhongjun; Ren, Wei								Intraspecific trait variation and neighborhood competition drive community dynamics in an old-growth spruce forest in northwest China								SCIENCE OF THE TOTAL ENVIRONMENT				678				525	532		10.1016/j.scitotenv.2019.05.014			AUG 15 2019	2019										0							WOS:000468618900049		
J	Engbersen, Nadine; Gramlich, Anja; Lopez, Marlon; Schwarz, Gunnar; Hattendorf, Bodo; Gutierrez, Osman; Schulin, Rainer								Cadmium accumulation and allocation in different cacao cultivars								SCIENCE OF THE TOTAL ENVIRONMENT				678				660	670		10.1016/j.scitotenv.2019.05.001			AUG 15 2019	2019										0							WOS:000468618900065		
J	Zhao, Xiao-Rui; Wu, Hua-Yong; Song, Xiao-Dong; Yang, Shun-Hua; Dong, Yue; Yang, Jin-Ling; Zhang, Gan-Lin								Intra-horizon differentiation of the bacterial community and its co-occurrence network in a typical Plinthic horizon								SCIENCE OF THE TOTAL ENVIRONMENT				678				692	701		10.1016/j.scitotenv.2019.04.305			AUG 15 2019	2019										0							WOS:000468618900068		
J	Brown, Colin R.; Kandelous, Maziar; Sartori, Fabio; Collins, Christopher; Spurlock, Frank								Modeling variation in 1,3-dichloropropene emissions due to soil conditions and applicator practices								SCIENCE OF THE TOTAL ENVIRONMENT				678				768	779		10.1016/j.scitotenv.2019.04.414			AUG 15 2019	2019										0							WOS:000468618900076		
J	Pollo, Favio; Bionda, Clarisa; Otero, Manuel; Grenat, Pablo; Babini, Selene; Flores, Patricia; Grisolia, Marta; Salas, Nancy; Martino, Adolfo								Morphological abnormalities in natural populations of the common South American toad Rhinella arenarum inhabiting fluoride-rich environments								ECOTOXICOLOGY AND ENVIRONMENTAL SAFETY				177				32	38		10.1016/j.ecoenv.2019.03.098			AUG 15 2019	2019										0							WOS:000466450200005		
J	Weil, Mirco; Mackenzie, Katrin; Foit, Kaarina; Kuehnel, Dana; Busch, Wibke; Bundschuh, Mirco; Schulz, Ralf; Duis, Karen								Environmental risk or benefit? Comprehensive risk assessment of groundwater treated with nano Fe-0-based Carbo-Iron (R)								SCIENCE OF THE TOTAL ENVIRONMENT				677				156	166		10.1016/j.scitotenv.2019.04.360			AUG 10 2019	2019										0							WOS:000468191200014		
J	Coutinho, F. H.; Thompson, C. C.; Cabral, A. S.; Paranhos, R.; Dutilh, B. E.; Thompson, F. L.								Modelling the influence of environmental parameters over marine planktonic microbial communities using artificial neural networks								SCIENCE OF THE TOTAL ENVIRONMENT				677				205	214		10.1016/j.scitotenv.2019.04.009			AUG 10 2019	2019										0							WOS:000468191200019		
J	Valle, Denis; Kaplan, David								Quantifying the impacts of dams on riverine hydrology under non-stationary conditions using incomplete data and Gaussian copula models								SCIENCE OF THE TOTAL ENVIRONMENT				677				599	611		10.1016/j.scitotenv.2019.04.377			AUG 10 2019	2019										0							WOS:000468191200057		
J	Syranidou, Evdokia; Karkanorachaki, Katerina; Amorotti, Filippo; Avgeropoulos, Apostolos; Kolvenbach, Boris; Zhou, Ning-Yi; Fava, Fabio; Corvini, Philippe F. -X.; Kalogerakis, Nicolas								Biodegradation of mixture of plastic films by tailored marine consortia								JOURNAL OF HAZARDOUS MATERIALS				375				33	42		10.1016/j.jhazmat.2019.04.078			AUG 5 2019	2019										0							WOS:000472243100005		
J	Scaia, Maria Florencia; de Gregorio, Lara Salgueiro; Franco-Belussi, Lilian; Succi-Domingues, Maysa; de Oliveira, Classius								Gonadal, body color, and genotoxic alterations in Lithobates catesbeianus tadpoles exposed to nonylphenol								ENVIRONMENTAL SCIENCE AND POLLUTION RESEARCH				26	22			22209	22219		10.1007/s11356-019-05403-8			AUG 2019	2019										0							WOS:000477591700011		
J	Yamashiro, Sandra; Rodrigues Foco, Mario Luiz; Pineda, Carolina Ortiz; Jose, Juliana; Abdul Nour, Edson Aparecido; Vidal Siqueira-Castro, Isabel Cristina; Bueno Franco, Regina Maura								Giardia spp. and Cryptosporidium spp. removal efficiency of a combined fixed-film system treating domestic wastewater receiving hospital effluent								ENVIRONMENTAL SCIENCE AND POLLUTION RESEARCH				26	22			22756	22771		10.1007/s11356-019-05500-8			AUG 2019	2019										0							WOS:000477591700053		
J	Bjoerk, Johannes R.; Diez-Vives, Cristina; Astudillo-Garcia, Carmen; Archie, Elizabeth A.; Montoya, Jose M.								Vertical transmission of sponge microbiota is inconsistent and unfaithful								NATURE ECOLOGY & EVOLUTION				3	8			1172	+		10.1038/s41559-019-0935-x			AUG 2019	2019										0							WOS:000477903700011		
J	Senior, Rebecca A.; Hill, Jane K.; Edwards, David P.								Global loss of climate connectivity in tropical forests								NATURE CLIMATE CHANGE				9	8			623	+		10.1038/s41558-019-0529-2			AUG 2019	2019										0							WOS:000477738300019		
J	Rosenblad, Kyle C.; Perret, Daniel L.; Sax, Dov F.								Niche syndromes reveal climate-driven extinction threat to island endemic conifers								NATURE CLIMATE CHANGE				9	8			627	+		10.1038/s41558-019-0530-9			AUG 2019	2019										0							WOS:000477738300020		
J	Costa, Rosane Oliveira; Jose, Celso Markowitsch; Grombone-Guaratini, Maria Tereza; Silva Matos, Dalva Maria								Chemical characterization and phytotoxicity of the essential oil from the invasive Hedychium coronarium on seeds of Brazilian riparian trees								FLORA				257						UNSP 151411	10.1016/j.flora.2019.05.010			AUG 2019	2019										0							WOS:000477674200004		
J	de Moura Souza-Filho, Paulo Roberto; Bianchessi, Sarah Bayod; Yamaguchi, Lydia F.; Kato, Massuo J.; Coan, Alessandra Ike; Takaki, Massanori								The role of pericarp in Bidens L. heterocarpy (Asteraceae)								FLORA				257						UNSP 151426	10.1016/j.flora.2019.151426			AUG 2019	2019										0							WOS:000477674200017		
J	Fratte, Michele Dalle; Bolpagni, Rossano; Brusa, Guido; Caccianiga, Marco; Pierce, Simon; Zanzottera, Magda; Cerabolini, Bruno E. L.								Alien plant species invade by occupying similar functional spaces to native species								FLORA				257						UNSP 151419	10.1016/j.flora.2019.151419			AUG 2019	2019										0							WOS:000477674200011		
