PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Vieira, C. R.; Waichert, C.; Williams, K. A.; Pitts, J. P.								Evaluation of Malaise and Yellow Pan Trap Performance to Assess Velvet Ant (Hymenoptera: Mutillidae) Diversity in a Neotropical Savanna								ENVIRONMENTAL ENTOMOLOGY				46	2			353	361					APR 2017	2017																			
J	Streifel, Marissa A.; Tobin, Patrick C.; Hunt, Lucia; Nadel, Hannah; Molongoski, John J.; Aukema, Brian H.								Landscape-Level Patterns of Elevated FS1 Asian Allele Frequencies in Populations of Gypsy Moth (Lepidoptera: Erebidae) at a Northern US Boundary								ENVIRONMENTAL ENTOMOLOGY				46	2			403	412					APR 2017	2017																			
J	Vancura, Vlastimil; Wichterle, Dan; Ulc, Ivan; Smid, Jiri; Brabec, Marek; Zarybnicka, Marta; Rokyta, Richard								The variability of automated QRS duration measurement								EUROPACE				19	4			636	642					APR 2017	2017																			
J	Chaney, Lindsay; Richardson, Bryce A.; Germino, Matthew J.								Climate drives adaptive genetic responses associated with survival in big sagebrush (Artemisia tridentata)								EVOLUTIONARY APPLICATIONS				10	4			313	322					APR 2017	2017																			
J	Wendling, Carolin C.; Fabritzek, Armin G.; Wegner, K. Mathias								Population-specific genotype x genotype x environment interactions in bacterial disease of early life stages of Pacific oyster larvae								EVOLUTIONARY APPLICATIONS				10	4			338	347					APR 2017	2017																			
J	Narum, Shawn R.; Gallardo, Pablo; Correa, Cristian; Matala, Amanda; Hasselman, Daniel; Sutherland, Ben J. G.; Bernatchez, Louis								Genomic patterns of diversity and divergence of two introduced salmonid species in Patagonia, South America								EVOLUTIONARY APPLICATIONS				10	4			402	416					APR 2017	2017																			
J	Wingen, Luzie U.; West, Claire; Leverington-Waite, Michelle; Collier, Sarah; Orford, Simon; Goram, Richard; Yang, Cai-Yun; King, Julie; Allen, Alexandra M.; Burridge, Amanda; Edwards, Keith J.; Griffiths, Simon								Wheat Landrace Genome Diversity								GENETICS				205	4			1657	1676					APR 2017	2017																			
J	Stets, Edward G.; Butman, David; McDonald, Cory P.; Stackpoole, Sarah M.; DeGrandpre, Michael D.; Striegl, Robert G.								Carbonate buffering and metabolic controls on carbon dioxide in rivers								GLOBAL BIOGEOCHEMICAL CYCLES				31	4			663	677					APR 2017	2017																			
J	Seibert, Tyler M.; Karunamuni, Roshan; Kaifi, Samar; Burkeen, Jeffrey; Connor, Michael; Krishnan, Anitha Priya; White, Nathan S.; Farid, Nikdokht; Bartsch, Hauke; Murzin, Vyacheslav; Nguyen, Tanya T.; Moiseenko, Vitali; Brewer, James B.; McDonald, Carrie R.; Dale, Anders M.; Hattangadi-Gluth, Jona A.								Cerebral Cortex Regions Selectively Vulnerable to Radiation Dose-Dependent Atrophy								INTERNATIONAL JOURNAL OF RADIATION ONCOLOGY BIOLOGY PHYSICS				97	5			910	918					APR 1 2017	2017																			
J	Madsen, Rune V.; Nielsen, Christian S.; Kallemose, Thomas; Husted, Henrik; Troelsen, Anders								Low Risk of Thromboembolic Events After Routine Administration of Tranexamic Acid in Hip and Knee Arthroplasty								JOURNAL OF ARTHROPLASTY				32	4			1298	1303					APR 2017	2017																			
J	Yasuda, Mika; Sakamoto, Yoshiko; Goka, Koichi; Nagamitsu, Teruyoshi; Taki, Hisatomo								Insecticide Susceptibility in Asian Honey Bees (Apis cerana (Hymenoptera: Apidae)) and Implications for Wild Honey Bees in Asia								JOURNAL OF ECONOMIC ENTOMOLOGY				110	2			447	452					APR 2017	2017																			
J	Cooper, L. Annie; Ballantyne, Ashley P.; Holden, Zachary A.; Landguth, Erin L.								Disturbance impacts on land surface temperature and gross primary productivity in the western United States								JOURNAL OF GEOPHYSICAL RESEARCH-BIOGEOSCIENCES				122	4			930	946					APR 2017	2017																			
J	Harmens, Harry; Hayes, Felicity; Sharps, Katrina; Mills, Gina; Calatayud, Vicent								Leaf traits and photosynthetic responses of Betula pendula saplings to a range of ground-level ozone concentrations at a range of nitrogen loads								JOURNAL OF PLANT PHYSIOLOGY				211				42	52					APR 2017	2017																			
J	Ballesteros, Daniel; Hill, Lisa M.; Walters, Christina								Variation of desiccation tolerance and longevity in fern spores								JOURNAL OF PLANT PHYSIOLOGY				211				53	62					APR 2017	2017																			
J	Barnett, Robert L.; Bernatchez, Pascal; Garneau, Michelle; Juneau, Marie-Noelle								Reconstructing late Holocene relative sea-level changes at the Magdalen Islands (Gulf of St. Lawrence, Canada) using multi-proxy analyses								JOURNAL OF QUATERNARY SCIENCE				32	3			380	395					APR 2017	2017																			
J	Fungi, Klint; Paterson, Devon; Alden, Lynn E.								ARE SOCIAL ANXIETY AND LONELINESS BEST CONCEPTUALIZED AS A UNITARY TRAIT?								JOURNAL OF SOCIAL AND CLINICAL PSYCHOLOGY				36	4			335	345					APR 2017	2017																			
J	Masarotto, Guido; Varin, Cristiano								Gaussian Copula Regression in R								JOURNAL OF STATISTICAL SOFTWARE				77	8			1	26					APR 2017	2017																			
J	Narasimhan, Balasubramanian; Rubin, Daniel L.; Gross, Samuel M.; Bendersky, Marina; Lavori, Philip W.								Software for Distributed Computation on Medical Databases: A Demonstration Project								JOURNAL OF STATISTICAL SOFTWARE				77	13			1	22					APR 2017	2017																			
J	Umbach, Nora; Naumann, Katharina; Brandt, Holger; Kelava, Augustin								Fitting Nonlinear Structural Equation Models in R with Package nlsem								JOURNAL OF STATISTICAL SOFTWARE				77	7			1	20					APR 2017	2017																			
J	Vinue, Guillermo								Anthropometry: An R Package for Analysis of Anthropometric Data								JOURNAL OF STATISTICAL SOFTWARE				77	6			1	39					APR 2017	2017																			
J	Zambom, Adriano Zanin; Akritas, Michael G.								NonpModelCheck: An R Package for Nonparametric Lack-of-Fit Testing and Variable Selection								JOURNAL OF STATISTICAL SOFTWARE				77	10			1	28					APR 2017	2017																			
J	Anota, Amelie; Savina, Marion; Bascoul-Mollevi, Caroline; Bonnetain, Franck								QoLR: An R Package for the Longitudinal Analysis of Health-Related Quality of Life in Oncology								JOURNAL OF STATISTICAL SOFTWARE				77	12									APR 2017	2017																			
J	Cornillon, Pierre-Andre; Hengartner, Nicolas; Matzner-Lober, Eric								Iterative Bias Reduction Multivariate Smoothing in R: The ibr Package								JOURNAL OF STATISTICAL SOFTWARE				77	9									APR 2017	2017																			
J	Meyer, Sebastian; Held, Leonhard; Hohle, Michael								Spatio-Temporal Analysis of Epidemic Phenomena Using the R Package surveillance								JOURNAL OF STATISTICAL SOFTWARE				77	11									APR 2017	2017																			
J	Hazelbag, C. Marijn; Peters, Sanne A. E.; Blankestijn, Peter J.; Bots, Michiel L.; Canaud, Bernard; Davenport, Andrew; Grooteman, Muriel P. C.; Kircelli, Fatih; Locatelli, Francesco; Maduell, Francisco; Morena, Marion; Nube, Menso J.; Ok, Ercan; Torres, Ferran; Hoes, Arno W.; Groenwold, Rolf H. H.		HDF Pooling Project Investigators						The importance of considering competing treatment affecting prognosis in the evaluation of therapy in trials: the example of renal transplantation in hemodialysis trials								NEPHROLOGY DIALYSIS TRANSPLANTATION				32				31	39					APR 2017	2017																			
J	Mynarek, Martin; Pizer, Barry; Dufour, Christelle; van Vuurden, Dannis; Garami, Miklos; Massimino, Maura; Fangusaro, Jason; Davidson, Tom; Gil-da-Costa, Maria Joao; Sterba, Jaroslav; Benesch, Martin; Gerber, Nicolas; Juhnke, B. Ole; Kwiecien, Robert; Pietsch, Torsten; Kool, Marcel; Clifford, Steve; Ellison, David W.; Giangaspero, Felice; Wesseling, Pieter; Gilles, Floyd; Gottardo, Nicholas; Finlay, Jonathan L.; Rutkowski, Stefan; von Hoff, Katja								Evaluation of age-dependent treatment strategies for children and young adults with pineoblastoma: analysis of pooled European Society for Paediatric Oncology (SIOP-E) and US Head Start data								NEURO-ONCOLOGY				19	4			576	585					APR 2017	2017																			
J	Wagner, Sabine; Lanfermann, Heinrich; Eichner, Gerrit; Gufler, Hubert								Radiation injury versus malignancy after stereotactic radiosurgery for brain metastases: impact of time-dependent changes in lesion morphology on MRI								NEURO-ONCOLOGY				19	4			586	594					APR 2017	2017																			
J	Rienks, Johanna; Barbaresko, Janett; Nothlings, Ute								Review Association of Polyphenol Biomarkers with Cardiovascular Disease and Mortality Risk: A Systematic Review and Meta-Analysis of Observational Studies								NUTRIENTS				9	4					415				APR 2017	2017																			
J	Pohl, A.; Donnadieu, Y.; Le Hir, G.; Ferreira, D.								The climatic significance of Late Ordovician-early Silurian black shales								PALEOCEANOGRAPHY				32	4			397	423					APR 2017	2017																			
J	Brookes, V. J.; Barry, S. C.; Hernandez-Jover, M.; Ward, M. P.								Point of truth calibration for disease prioritisation-A case study of prioritisation of exotic diseases for the pig industry in Australia								PREVENTIVE VETERINARY MEDICINE				139				20	32					APR 1 2017	2017																			
J	Muleme, Michael; Stenos, John; Vincent, Gemma; Wilks, Colin R.; Devlin, Joanne M.; Campbell, Angus; Cameron, Alexander; Stevenson, Mark A.; Graves, Stephen; Firestone, Simon M.								Peripartum dynamics of Coxiella burnetii infections in intensively managed dairy goats associated with a Q fever outbreak in Australia								PREVENTIVE VETERINARY MEDICINE				139				58	66					APR 1 2017	2017																			
J	Warschkow, Rene; Guller, Ulrich; Cerny, Thomas; Schmied, Bruno Martin; Plasswilm, Ludwig; Putora, Paul Martin								Secondary malignancies after rectal cancer resection with and without radiation therapy: A propensity-adjusted, population-based SEER analysis								RADIOTHERAPY AND ONCOLOGY				123	1			139	146					APR 2017	2017																			
J	Pena, Edsel A.; Wu, Wensong; Piegorsch, Walter; West, Ronald W.; An, LingLing								Model Selection and Estimation with Quantal-Response Data in Benchmark Risk Assessment								RISK ANALYSIS				37	4			716	732					APR 2017	2017																			
J	Haring, Liina; Mottus, Rene; Kajalaid, Karolin; Koch, Kadri; Uppin, Kart; Maron, Eduard; Vasar, Eero								The course of cognitive functioning after first-episode of psychosis: A six month follow-up study								SCHIZOPHRENIA RESEARCH				182				31	41					APR 2017	2017																			
J	Schmalfuss, Franziska; Muehl, Kristin; Krems, Josef F.								Direct experience with battery electric vehicles (BEVs) matters when evaluating vehicle attributes, attitude and purchase intention								TRANSPORTATION RESEARCH PART F-TRAFFIC PSYCHOLOGY AND BEHAVIOUR				46				47	69					APR 2017	2017																			
J	McNeil, Darin J., Jr.; Nicks, Courtney A.; Wester, Jennifer C.; Larkin, Jeffery L.; Lovallo, Mathew J.								Diets of Fishers (Pekania pennanti) and Evidence of Intraspecific Consumption in Pennsylvania								AMERICAN MIDLAND NATURALIST				177	2			200	210					APR 2017	2017																			
J	Stites, Andrew J.; Taylor, Christopher A.; Dreslik, Michael J.; Gordon, Thomas E.								Using Randomized Sampling Methods to Determine Distribution and Habitat Use of Barbicambarus simmonsi, a Rare, Narrowly Endemic Crayfish								AMERICAN MIDLAND NATURALIST				177	2			250	262					APR 2017	2017																			
J	Menz, Clementine S.; Goldizen, Anne W.; Blomberg, Simon P.; Freeman, Natalie J.; Best, Emily C.								Understanding repeatability and plasticity in multiple dimensions of the sociability of wild female kangaroos								ANIMAL BEHAVIOUR				126				3	16					APR 2017	2017																			
J	MacLean, Evan L.; Herrmann, Esther; Suchindran, Sunil; Hare, Brian								Individual differences in cooperative communicative skills are more similar between dogs and humans than chimpanzees								ANIMAL BEHAVIOUR				126				41	51					APR 2017	2017																			
J	Rotics, Shay; Turjeman, Sondra; Kaatz, Michael; Resheff, Yehezkel S.; Zurell, Damaris; Sapir, Nir; Eggers, Ute; Fiedler, Wolfgang; Flack, Andrea; Jeltsch, Florian; Wikelski, Martin; Nathan, Ran								Wintering in Europe instead of Africa enhances juvenile survival in a long-distance migrant								ANIMAL BEHAVIOUR				126				79	88					APR 2017	2017																			
J	Gilfillan, Geoffrey D.; Vitale, Jessica D. T.; McNutt, J. Weldon; McComb, Karen								Spontaneous discrimination of urine odours in wild African lions, Panthera leo								ANIMAL BEHAVIOUR				126				177	185					APR 2017	2017																			
J	Kuriwada, Takashi								Male-male courtship behaviour, not relatedness, affects the intensity of contest competition in the field cricket								ANIMAL BEHAVIOUR				126				217	220					APR 2017	2017																			
J	Cornell, Allison; Hou, James J.; Williams, Tony D.								Experimentally increased prebreeding male social behaviour has no effect on female breeding phenology and performance								ANIMAL BEHAVIOUR				126				243	251					APR 2017	2017																			
J	Cunningham, Joshua T.; Le Vaillant, Maryline; Gaston, Anthony J.; Ropert-Coudert, Yan; Kato, Akiko; Jacobs, Shoshanah R.; Elliott, Kyle H.								Reduced activity in middle-aged thick-billed murres: evidence for age related trends in fine-scale foraging behaviour								ANIMAL BEHAVIOUR				126				271	280					APR 2017	2017																			
J	Laubu, Chloe; Schweitzer, Cecile; Motreuil, Sebastien; Louapre, Philippe; Dechaume-Moncharmont, Francois-Xavier								Mate choice based on behavioural type: do convict cichlids prefer similar partners?								ANIMAL BEHAVIOUR				126				281	291					APR 2017	2017																			
J	Strug, Lisa J.; Pal, Deb K.								Reply to: Is a microRNA-328 binding site in PAX6 associated with Rolandic epilepsy?								ANNALS OF CLINICAL AND TRANSLATIONAL NEUROLOGY				4	4			278	280					APR 2017	2017																			
J	Monceau, Karine; Moreau, Jerome; Richet, Julienne; Motreuil, Sebastien; Moret, Yannick; Dechaume-Moncharmont, Francois-Xavier								Larval personality does not predict adult personality in a holometabolous insect								BIOLOGICAL JOURNAL OF THE LINNEAN SOCIETY				120	4			869	878					APR 1 2017	2017																			
J	Frey, Peter H.; Keller, Aimee A.; Simon, Victor								Dynamic population trends observed in the deep-living Pacific flatnose, Antimora microlepis, on the US West Coast								DEEP-SEA RESEARCH PART I-OCEANOGRAPHIC RESEARCH PAPERS				122				105	112					APR 2017	2017																			
J	Martin-Blazquez, R.; Bakkali, M.								Standardization of multivariate regression models for estimation of the gregariousness level of the main pest locust								ENTOMOLOGIA EXPERIMENTALIS ET APPLICATA				163	1			9	25					APR 2017	2017																			
J	Aguilera-Olivares, Daniel; Palma-Onetto, Valeria; Flores-Prado, Luis; Zapata, Victor; Niemeyer, Hermann M.								X-ray computed tomography reveals that intraspecific competition promotes soldier differentiation in a one-piece nesting termite								ENTOMOLOGIA EXPERIMENTALIS ET APPLICATA				163	1			26	34					APR 2017	2017																			
J	Thanikkul, Ploypilin; Piyasaengthong, Narisara; Menezes-Netto, Alexandre Carlos; Taylor, DeMar; Kainoh, Yooichi								Effects of quantitative and qualitative differences in volatiles from host- and non-host-infested maize on the attraction of the larval parasitoid Cotesia kariyai								ENTOMOLOGIA EXPERIMENTALIS ET APPLICATA				163	1			60	69					APR 2017	2017																			
J	Rowley, Charlotte; Pope, Tom W.; Cherrill, Andrew; Leather, Simon R.; Fernandez-Grandon, G. Mandela; Hall, David R.								Development and optimisation of a sex pheromone lure for monitoring populations of saddle gall midge, Haplodiplosis marginata								ENTOMOLOGIA EXPERIMENTALIS ET APPLICATA				163	1			82	92					APR 2017	2017																			
